,log10_var,log10_left_bound,log10_right_bound
beta,-0.6219656775426685,-0.6731036699776085,-0.6035008059946879
gammam,-0.8758219445253249,-0.8882683003191219,-0.8245042524632942
gammamRNA,-1.0764451419324506,-1.0877159711789401,-1.0318340158362456
gammad,-2.7579557606304492,-3.3010299956639813,-1.7450710938609522
alphaass,-1.9321854888381598,-2.0,-1.8982212907921765
alphadiss,1.3098430047160705,1.2803811873010194,1.4055745532770743
phi0,-0.03876880295533691,-0.08856568881779907,-0.018480349772615486
f1,-0.9172146296835499,-3.0,-0.45285331656009425
f2,-2.4779471991311777,-3.0,2.0
f3,1.8753506965792892,1.7848900879513532,1.9026177317025699
f12,1.291590825658001,-3.0,1.6707004228644613
f13,-1.0365899843197712,-3.0,-0.5295031802976218
f23,-2.1569541894654307,-3.0,2.0
f123,-1.1378089689484028,-3.0,1.4269821511783678
kb1,-2.969805214643249,-3.0,-2.741698920611772
kb2,-2.831797253157369,-3.0,-1.5153212437521877
kb3,-0.2360481739666758,-0.3305191836455492,-0.20547720283822513
ku1,-1.4558078892349673,-2.0,-1.4427537645594741
ku2,0.7032053706954863,-0.6510371636470766,1.1024528746175601
ku3,1.4530123911214552,1.4226636494026144,1.5466776565027731
bcoop12,-0.06605739725873894,-0.32173531802232425,1.3010299956639813
bcoop23,1.255995726722402,1.0312571378407864,1.3010299956639813
bcoop13,-0.2531323721495705,-0.27359912260883634,1.17050464055464
bcoop123,1.0346284566253203,0.847593307125591,1.3010299956639813
ucoop12,-0.6788159726976859,-1.3010299956639813,-0.4738709798789977
ucoop23,0.93379088414342,-1.3010299956639813,1.1604462732850163
ucoop13,-1.1507034591652736,-1.3010299956639813,-1.1363378334533834
ucoop123,0.5433229006469121,-1.3010299956639813,0.7061115343419857
