,log10_var,log10_left_bound,log10_right_bound
beta,1.8392894560061468,1.7905484765841937,1.9404938049298954
gammam,-0.10352889952072274,-0.1742435259972676,-0.05499972787038396
gammamRNA,0.5171958979499743,0.4175878109963129,0.5662306895644301
gammad,-2.3580304022979406,-3.3010299956639813,-1.0
alphaass,-1.761201437286083,-1.8544821258462068,-1.5788895697545158
alphadiss,2.2195845262142546,2.0335348824575945,2.314087962492997
phi0,0.30124708863621136,0.2518062332162927,0.39677971323672934
f1,1.5715923833613072,1.4867679153106579,1.6954289600459296
f2,1.4756711883244296,-3.0,2.0
f3,-0.49295412757267426,-3.0,0.4272965171758324
f12,-0.08608023504853407,-3.0,2.0
f13,-1.7210178831345568,-3.0,0.1721953171712089
f23,0.1280760126687154,-3.0,2.0
f123,-1.1843558508680347,-3.0,1.6237235762157889
kb1,-0.9633711046378389,-1.0548602932966862,-0.856296172146042
kb2,-2.969805214643249,-3.0,-1.1789281402259064
kb3,-2.3782007759973323,-2.6453801300609783,-1.8437524390835955
ku1,0.5504729571065634,0.4458637147252395,0.641373374713937
ku2,0.5653755027140737,-0.880153467076962,3.0
ku3,-0.6890943706238586,-1.4136769743610618,-0.5485917529926765
bcoop12,1.0273496077747566,-1.3010299956639813,1.3010299956639813
bcoop23,-0.36371274790148694,-1.3010299956639813,1.3010299956639813
bcoop13,0.04060234011407305,-0.2083333471884956,1.138552993190751
bcoop123,0.28847280059978253,-1.3010299956639813,1.3010299956639813
ucoop12,0.41480627950101256,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6859220082207871,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8569851997459049,-1.3010299956639813,-0.6926051360330425
ucoop123,-0.20294030530002896,-1.3010299956639813,1.3010299956639813
