,log10_var,log10_left_bound,log10_right_bound
beta,1.4513258084895195,1.4412145024099603,1.475851411519133
gammam,-0.15714123755470638,-0.17657484237610976,-0.15223057388112182
gammamRNA,0.9940090331236132,0.9745070358915644,1.0
gammad,-1.9262816496538773,-3.3010299956639813,-1.0
alphaass,-0.6763354643918998,-0.6892618758724477,-0.6367064332751871
alphadiss,2.2430380486862944,2.204636891103143,2.2578224617978906
phi0,0.35831564008219585,0.3537095548476603,0.38087485586055614
f1,1.9177680024477564,1.9033604790030854,1.9408957517593248
f2,1.286231854028553,-3.0,2.0
f3,-2.5823622603477703,-3.0,0.1428902948785892
f12,1.576226137449605,-3.0,2.0
f13,-1.1141301390960936,-3.0,-0.13184104248668124
f23,1.1112625136590653,-3.0,2.0
f123,-2.311224344727155,-3.0,1.6673957780923385
kb1,-0.10182351650232349,-0.115974768863152,-0.08129789622398048
kb2,-1.0608303203748226,-3.0,1.2198469593575894
kb3,-2.9800533183211577,-3.0,-2.566669986233953
ku1,1.4121244061733171,1.3887993369904916,1.4276310037692808
ku2,2.4742162640762553,0.26769359478083643,3.0
ku3,-1.2907300390241692,-1.703547320998383,-1.2613988766480273
bcoop12,-0.6055483191737837,-1.3010299956639813,1.3010299956639813
bcoop23,-0.08825662214406828,-1.2110194718480503,1.3010299956639813
bcoop13,0.7704101315139064,0.7097234090379916,1.3010299956639813
bcoop123,0.769081787118219,-0.2619309171971347,1.3010299956639813
ucoop12,-1.21838821750685,-1.3010299956639813,1.3010299956639813
ucoop23,-0.41049720373623627,-1.3010299956639813,0.10764091326968897
ucoop13,-0.12720296001040157,-1.3010299956639813,-0.0909392326202317
ucoop123,0.27760921430409113,-1.3010299956639813,0.7853218675568492
