,log10_var,log10_left_bound,log10_right_bound
beta,0.8761600848256281,0.8733513347427906,1.097027251143729
gammam,-0.18795610206977328,-0.36096270907134,-0.18501928797493306
gammamRNA,-0.07494587968815734,-0.2834702456869509,-0.07074687234562549
gammad,-1.9986990669795819,-3.3010299956639813,-1.5578670569456259
alphaass,-1.9566377219788704,-1.9593478643551911,-1.5553741266511725
alphadiss,0.979001748474721,0.5865416150802416,0.9829490106847314
phi0,0.14270224573761559,0.13851728041390932,0.367073142360974
f1,1.3800302479678306,1.3757528746787995,1.6754845829206615
f2,-0.11509140583739282,-3.0,2.0
f3,-2.05295859474478,-3.0,0.4761825595930271
f12,-2.413300198375951,-3.0,2.0
f13,-2.6318991482906484,-3.0,0.5480081771471699
f23,-2.4929541275726743,-3.0,2.0
f123,-1.6842395093342655,-3.0,1.543067951479051
kb1,0.3684728384403618,0.3651833141840724,0.6074660749969495
kb2,-2.79805693659835,-3.0,-2.1842430120921152
kb3,-2.8024437868464633,-3.0,-2.778994354293502
ku1,1.8823537463887139,1.643497998319877,1.8867195520668831
ku2,0.7370335313338777,0.10890571896721632,3.0
ku3,-1.1133401021387972,-1.1375847087209394,-0.7879684729657088
bcoop12,-0.37644060999456297,-1.3010299956639813,0.49833410037815445
bcoop23,-0.6834006979061391,-1.3010299956639813,0.3204421724740585
bcoop13,0.1228709228644355,-0.5362394632512575,0.1826993132800374
bcoop123,0.12450422483428221,-1.3010299956639813,1.2504761539486426
ucoop12,-0.9892761346082269,-1.3010299956639813,1.3010299956639813
ucoop23,-1.0057268510268296,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7746907182741372,-0.8363711023432596,-0.25170639777019715
ucoop123,-0.3668346463160968,-1.3010299956639813,1.3010299956639813
