,log10_var,log10_left_bound,log10_right_bound
beta,0.693023067923694,0.6535744878271555,0.7173891296485287
gammam,-0.23291837863667775,-0.24642951936599083,-0.19288553230849875
gammamRNA,0.14550717140966266,0.12400468098010442,0.18222366013815372
gammad,-2.131473113231796,-3.3010299956639813,-1.0
alphaass,-1.2028710122034474,-1.2807156399179545,-1.1605825781806698
alphadiss,1.4313637641589874,1.3924162310755586,1.514084815658416
phi0,0.20520436394814473,0.16644100598811876,0.22693705712143764
f1,1.6893088591236203,1.6206178113825516,1.7135816045045873
f2,0.4984484031739997,-3.0,2.0
f3,-1.4587953093167416,-3.0,-0.0908147426436163
f12,-2.5710557099644253,-3.0,2.0
f13,-1.0344690563771395,-3.0,-0.31437532522514255
f23,-0.07794959783282619,-3.0,2.0
f123,-1.3245883062851367,-3.0,1.5097530915536566
kb1,-1.178945244953112,-1.2536369438905821,-1.1510052965111413
kb2,-2.812761380168521,-3.0,-1.0502755231732133
kb3,-2.501000636419847,-2.567273989395336,-1.8900249640933249
ku1,0.33505651943909154,0.31225323311644415,0.4105285516034141
ku2,0.7223047868743276,-1.8165634469781948,3.0
ku3,-0.8119156262850619,-1.577673132781018,-0.7858576093085039
bcoop12,0.03662889536216113,-1.3010299956639813,1.3010299956639813
bcoop23,0.18127177155946156,-0.6785790582556996,1.3010299956639813
bcoop13,-0.08703437929589625,-0.1391982534367124,1.2061427825319582
bcoop123,0.8614746688571686,0.037864493893058807,1.3010299956639813
ucoop12,-0.5760990814715833,-1.3010299956639813,1.3010299956639813
ucoop23,-0.14080163846612262,-1.3010299956639813,0.3294832890724074
ucoop13,-0.9846402445907858,-1.3010299956639813,-0.9533908467748027
ucoop123,0.3701428470511021,-1.3010299956639813,0.8392226992818108
