,log10_var,log10_left_bound,log10_right_bound
beta,0.2762319579218336,0.2006539436939602,0.32200996719065245
gammam,-0.3752024210392389,-0.40852504655338917,-0.29605816035127447
gammamRNA,0.38021124171160603,0.33729840368206415,0.4625269361717834
gammad,-2.2451167717478326,-3.3010299956639813,-1.0
alphaass,-0.7685304095693187,-0.9272745364607737,-0.6934786117598151
alphadiss,1.5951654147902294,1.5188784889587512,1.751563015096786
phi0,0.6056282220076187,0.5267468988804349,0.651843664741101
f1,1.708845638048179,1.5662926939275799,1.7588877940086483
f2,0.9291122566546607,-3.0,2.0
f3,-0.10204318999304819,-3.0,0.33725099229065525
f12,-0.28819277095880896,-3.0,2.0
f13,-2.57154122648442,-3.0,-0.111659179811651
f23,-2.507938395487401,-3.0,2.0
f123,-1.838033383635925,-3.0,0.9392935082334308
kb1,-0.320390428220244,-0.4747819953442729,-0.2705382901139497
kb2,-2.431798275933005,-3.0,-0.41065589813933967
kb3,-2.82131076022441,-2.93019951571266,-1.9126066813930516
ku1,1.1936810295412814,1.1406609343242875,1.3453835993259
ku2,1.1034616220947047,-1.027137518855078,3.0
ku3,-1.1321202165416204,-2.0,-1.0635205645091912
bcoop12,-0.6149302236680653,-1.3010299956639813,1.3010299956639813
bcoop23,0.09096307659573159,-1.254811475686608,1.3010299956639813
bcoop13,-0.3796557002455067,-0.4624354220995103,1.3010299956639813
bcoop123,-0.11719095860756004,-1.3010299956639813,1.3010299956639813
ucoop12,-1.2277516600281464,-1.3010299956639813,1.3010299956639813
ucoop23,-0.23121395309198584,-1.3010299956639813,0.8431524094146394
ucoop13,-1.2772838325115052,-1.3010299956639813,-1.204265179174504
ucoop123,-0.6085355881608968,-1.3010299956639813,0.5439170786396644
