,log10_var,log10_left_bound,log10_right_bound
beta,1.674585602302914,1.6638202147961672,1.6840683127031806
gammam,-0.05948351506743278,-0.06809830945688367,-0.04833035599228914
gammamRNA,-0.15995666939650605,-0.16827710884163347,-0.15542558865667594
gammad,-2.504594436853807,-3.3010299956639813,-1.0
alphaass,-1.288192770958809,-1.3020952559010197,-1.2655487574067985
alphadiss,2.667639706056411,2.642733086254405,2.6858156596314506
phi0,-0.17386038206408522,-0.18456041888792846,-0.16010420571177172
f1,-0.42492767428618755,-3.0,-0.19285451795801728
f2,-1.0649968485463452,-3.0,2.0
f3,1.6710802327388494,1.6573954273694973,1.6890680325109435
f12,-0.9222688203476079,-3.0,1.7003532947885756
f13,-0.45642857603763454,-3.0,-0.1349818678452097
f23,-2.342084063170045,-3.0,2.0
f123,-0.8332739444199482,-3.0,1.3331845501902269
kb1,-2.654430243943608,-2.71112528204661,-2.5044339567852694
kb2,-2.0041893683239573,-3.0,-0.6629423435826318
kb3,-0.09468993788391449,-0.10887602217159068,-0.08241636402912592
ku1,-1.1405614645449438,-1.2916346446054026,-1.1203438792688454
ku2,1.530967681571915,0.1206495353190701,3.0
ku3,1.5943925503754266,1.5768418055005464,1.6081191856256667
bcoop12,-0.0006954276616512517,-1.3010299956639813,1.3010299956639813
bcoop23,-0.6852903070448263,-1.3010299956639813,0.9247154070648516
bcoop13,1.1967287226232868,1.0552541077202968,1.3010299956639813
bcoop123,1.221153321954705,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6135010344493469,-1.3010299956639813,0.8859656512448809
ucoop23,-1.0075348521919567,-1.3010299956639813,1.3010299956639813
ucoop13,0.2990712600274095,-0.13533122931068292,0.326468569204972
ucoop123,0.7298125071609356,-1.3010299956639813,1.3010299956639813
