,log10_var,log10_left_bound,log10_right_bound
beta,-0.023512462694810048,-0.05053475324390444,0.070944481252604
gammam,-0.021363051615525624,-0.08826602994838002,0.0
gammamRNA,0.8231480598106939,0.7298094841317219,0.848017863899815
gammad,-2.392330563311757,-3.3010299956639813,-1.3834347840370271
alphaass,-0.631713115097869,-0.682489386217284,-0.488590612458508
alphadiss,0.09412159584056139,-0.04185054460165079,0.14803926154273847
phi0,0.9649192942866426,0.9388604333017014,1.0
f1,1.4747988188006311,1.4354695323072661,1.6019959798723533
f2,-0.5382014424748907,-3.0,2.0
f3,-0.538351431936545,-3.0,0.3986572021181562
f12,-2.875821944525325,-3.0,2.0
f13,-1.100672050122346,-3.0,0.2649559719530233
f23,-2.2485669181806527,-3.0,2.0
f123,-0.9423338960901708,-3.0,1.6006011605893224
kb1,-1.3703865546218168,-1.4181291360293806,-1.24202222295165
kb2,-1.6716203965612624,-3.0,0.05303723112034622
kb3,-2.9913998282380825,-3.0,-2.664814097288911
ku1,0.14363923527454328,0.013848578451279913,0.19105928703268074
ku2,1.8634418286137087,0.09395528796934405,3.0
ku3,-1.302073555193495,-1.713741106622332,-1.14662753806248
bcoop12,0.09621458534640519,-1.3010299956639813,1.3010299956639813
bcoop23,-0.13864483980673992,-1.3010299956639813,1.3010299956639813
bcoop13,-0.11148353892505476,-0.38563682387660425,0.6251201988391495
bcoop123,-0.6744843366368518,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5164127030311059,-1.3010299956639813,1.3010299956639813
ucoop23,-0.4609239012072234,-1.3010299956639813,1.3010299956639813
ucoop13,-1.009128595198514,-1.3010299956639813,-0.8060873127984901
ucoop123,-1.1657700971483225,-1.3010299956639813,1.3010299956639813
