,log10_var,log10_left_bound,log10_right_bound
beta,1.3502480183341627,1.2749983069848603,1.5011599756342155
gammam,-0.5726762136427527,-0.6532709487366456,-0.4876695881801566
gammamRNA,-0.4839937696139523,-0.606845636332021,-0.4057362856694665
gammad,-2.2254830342714502,-3.3010299956639813,-1.0
alphaass,-1.4891869894875038,-1.6448253286280297,-1.2652272273966099
alphadiss,1.2785249647370176,1.048721377763838,1.436550993364674
phi0,-1.098051534926916,-1.1720394949524422,-0.9464345294732129
f1,-1.5406075122407692,-3.0,-0.0365408444431768
f2,-2.7988761027926206,-3.0,2.0
f3,1.519434194913703,1.435577505750265,1.740944995695668
f12,0.2853322276438845,-3.0,2.0
f13,-2.458545571252411,-3.0,-0.007216316745470246
f23,-0.7934439559009705,-3.0,2.0
f123,-2.7682756166714833,-3.0,1.4458742203282164
kb1,-2.769551078621726,-3.0,-2.5040584892843842
kb2,-1.124707174628992,-3.0,0.33694784162812436
kb3,-1.4211316713339712,-1.5228946690800238,-1.2306975841601075
ku1,-1.2555505425532014,-1.857507721035574,-1.13503202132855
ku2,2.410439786210347,0.9417288808414715,3.0
ku3,0.2681097298084783,0.07762395171909438,0.37215633189585073
bcoop12,1.1401936785786313,-1.3010299956639813,1.3010299956639813
bcoop23,0.6903733069160591,-1.3010299956639813,1.3010299956639813
bcoop13,-0.06590573164451963,-0.3216150519297988,0.8338156357440836
bcoop123,-0.799696817018415,-1.3010299956639813,1.3010299956639813
ucoop12,0.5275010109811202,-1.3010299956639813,1.3010299956639813
ucoop23,0.36810085170935136,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9633711046378389,-1.3010299956639813,-0.8085780606718942
ucoop123,-1.2908997184488333,-1.3010299956639813,1.3010299956639813
