,log10_var,log10_left_bound,log10_right_bound
beta,1.5638369186645449,1.532514133246595,1.6483855973758315
gammam,-0.5808706922580243,-0.6422938973374104,-0.5491043262751636
gammamRNA,0.7816835845073508,0.6967434258709551,0.8123843304360046
gammad,-1.4259687322722812,-3.3010299956639813,-1.0
alphaass,-1.0326860817129164,-1.1044789115857858,-0.8834306714653465
alphadiss,1.5138831856110928,1.368416247012298,1.586447483188676
phi0,-0.2517344273312592,-0.2824656581008269,-0.1686114380162928
f1,1.4073909044707316,1.3600458849891124,1.5323943855589368
f2,0.5513279880038459,-3.0,2.0
f3,-2.6728454875905685,-3.0,0.17923305708140935
f12,-1.4315635855831148,-3.0,2.0
f13,-2.511026475273492,-3.0,0.22466438521951443
f23,-0.27629810600873217,-3.0,2.0
f123,-2.975514332300833,-3.0,1.5869934392133098
kb1,-0.7667499904588997,-0.8234536039824042,-0.6505681060939263
kb2,-2.683191247946978,-3.0,-1.004742822169106
kb3,-2.989700043360188,-3.0,-2.7119530682903337
ku1,0.7472563974421442,0.6318930916901792,0.8044549654758397
ku2,0.8519917479621573,-0.8720149824954357,3.0
ku3,-1.3007694971165908,-1.7186689773555033,-1.1537705396956137
bcoop12,0.9253636673541016,-1.3010299956639813,1.3010299956639813
bcoop23,-0.23180603836692845,-1.3010299956639813,1.3010299956639813
bcoop13,0.14921911265537988,-0.14253021968230412,0.81960904065648
bcoop123,-0.5927791070726035,-1.3010299956639813,1.3010299956639813
ucoop12,0.31260043926125947,-1.3010299956639813,1.3010299956639813
ucoop23,-0.5540845860488766,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7486051499598957,-1.3010299956639813,-0.5284294995510809
ucoop123,-1.0841782123796013,-1.3010299956639813,1.3010299956639813
