,log10_var,log10_left_bound,log10_right_bound
beta,1.7742979384992774,1.6526652900906091,1.8933929805103507
gammam,-0.19151894343404902,-0.29299726286074845,-0.06882712029661137
gammamRNA,-0.24749059921115701,-0.36307449006459475,-0.12566534538194246
gammad,-1.9154237220656691,-3.3010299956639813,-1.0
alphaass,-1.7888794587419505,-2.0,-1.568763431592062
alphadiss,1.0056094453602804,0.7826409508431555,1.243222382534153
phi0,-1.0551720036567838,-1.1769662375604015,-0.9387657768871612
f1,1.667452952889954,1.4623402742961575,1.8051482145839577
f2,-0.9362914406085826,-3.0,2.0
f3,-2.3165026823201886,-3.0,0.4445415138904789
f12,1.1798389280231867,-3.0,2.0
f13,-1.0754106143305817,-3.0,0.15895829435093106
f23,-2.6560009309428385,-3.0,2.0
f123,-0.7035542057936037,-3.0,1.5696490863824633
kb1,-0.4315635855831147,-0.6598133060049278,-0.3223331901369982
kb2,-1.688458041598805,-3.0,2.0
kb3,-2.9884295564027217,-3.0,-1.902082104178301
ku1,1.082426300860772,0.9770699331555699,1.3108872298597816
ku2,1.8466463285771175,-2.0,3.0
ku3,-1.299382804317943,-2.0,-1.1356367795441151
bcoop12,-0.35941919351034746,-1.3010299956639813,1.3010299956639813
bcoop23,-0.49025998442961766,-1.3010299956639813,1.3010299956639813
bcoop13,-0.0576446502923232,-0.27620848053343494,1.3010299956639813
bcoop123,0.05614226205905233,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9722427953094466,-1.3010299956639813,1.3010299956639813
ucoop23,-0.8124792791635369,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9554602396075891,-1.3010299956639813,-0.7659503175047033
ucoop123,-0.43521561549601323,-1.3010299956639813,1.3010299956639813
