,log10_var,log10_left_bound,log10_right_bound
beta,0.9805487393597706,0.9310669731789931,1.0363386713400131
gammam,-0.16921892439363875,-0.21068544405584133,-0.11898205621427725
gammamRNA,0.878291949249796,0.8214810320244572,0.9277358448670664
gammad,-1.4648325148850558,-3.3010299956639813,-1.0
alphaass,-1.4423725115731734,-1.5425712008998689,-1.3494070957881834
alphadiss,0.38021124171160603,0.2910845781117883,0.4799883526229805
phi0,0.3463529744506387,0.29594304726517573,0.39997245701523476
f1,1.6488477083728936,1.5625897919089433,1.7119453857746394
f2,-2.0845473983115212,-3.0,2.0
f3,-1.744727494896694,-3.0,0.24831594721140976
f12,-0.8218867476853682,-3.0,2.0
f13,-1.5898979233571393,-3.0,0.06832641038107054
f23,-1.4673729987711088,-3.0,2.0
f123,-1.6174426780912141,-3.0,1.6926586787168598
kb1,-0.12084675381575384,-0.21363196585098834,-0.05042801394296513
kb2,-1.1197010085742474,-3.0,1.107351176257564
kb3,-2.828273546346769,-2.975850967455014,-2.1445824680066505
ku1,1.3930484664167782,1.3300915124500607,1.4840672056236404
ku2,2.4154741681092355,0.1344333136856168,3.0
ku3,-1.1393027259479611,-1.956292716552045,-1.0544146817634816
bcoop12,0.5862496388660419,-1.3010299956639813,1.3010299956639813
bcoop23,-0.4303920324531756,-1.3010299956639813,1.3010299956639813
bcoop13,0.09236969962912069,-0.04642597314421564,1.3010299956639813
bcoop123,-0.3295685906393945,-1.3010299956639813,1.3010299956639813
ucoop12,-0.026548855975065327,-1.3010299956639813,1.3010299956639813
ucoop23,-0.7527634504932359,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8052082422780754,-1.3010299956639813,-0.6941370851990998
ucoop123,-0.8210230527068306,-1.3010299956639813,1.3010299956639813
