,log10_var,log10_left_bound,log10_right_bound
beta,0.5368108659915414,0.5219467398236222,0.750694258538381
gammam,-0.09496007192378847,-0.2339707716071228,-0.08012256068569652
gammamRNA,-0.16298005145909156,-0.3153590526014255,-0.14935137898105533
gammad,-3.1024828705994745,-3.3010299956639813,-1.0
alphaass,-1.1044669605159296,-1.1359505439352915,-0.7463780631611556
alphadiss,1.9630791606418272,1.6092659001663843,1.991432464843027
phi0,0.6123599479677744,0.5945020186359634,0.8273790393293996
f1,-1.8013429130455774,-3.0,0.1550122775550274
f2,0.39984671271292244,-3.0,2.0
f3,1.4878451201114355,1.4659318138608914,1.7719310300496236
f12,-2.5586191150834887,-3.0,2.0
f13,-1.9617773616312815,-3.0,0.4021347164514461
f23,1.7520484478194385,-3.0,2.0
f123,-0.42354346759437983,-3.0,1.4840503164691652
kb1,-2.683191247946978,-3.0,-2.568855524120148
kb2,-2.983384452442823,-3.0,2.0
kb3,0.5733358400660676,0.548908739596866,0.8101843822425994
ku1,-1.1693471862025755,-1.3413182765590732,-0.9698374087378038
ku2,0.5515719736742537,-1.2076172972378783,3.0
ku3,2.2624510897304293,2.025185745868481,2.288380543607094
bcoop12,0.9986080293150944,-1.3010299956639813,1.3010299956639813
bcoop23,-0.006740168563263143,-1.3010299956639813,1.3010299956639813
bcoop13,0.8639767839043867,0.005585424036459552,1.1405495194710051
bcoop123,-0.8082696066371436,-1.3010299956639813,1.3010299956639813
ucoop12,0.38578495884333575,-1.3010299956639813,1.3010299956639813
ucoop23,-0.3289197672611507,-1.3010299956639813,1.3010299956639813
ucoop13,-0.03367050483612174,-0.4643747067971521,0.31825247869417883
ucoop123,-1.2995558989722484,-1.3010299956639813,1.3010299956639813
