,log10_var,log10_left_bound,log10_right_bound
beta,0.3928727454020794,0.21995030091013223,0.3961663166924027
gammam,-0.36511985923347373,-0.367692984370941,-0.19682242411804446
gammamRNA,0.1464381352857746,0.14336544179428456,0.3164836630218117
gammad,-2.5516028965422324,-3.3010299956639813,-1.0
alphaass,-0.627824713884936,-0.9681885055580086,-0.62291983330771
alphadiss,2.2533380053261065,2.2507728988781937,2.5945858700794093
phi0,0.6182573448404014,0.4469455849729142,0.6212397093338358
f1,-2.59159042153157,-3.0,-1.179138289908089
f2,0.10140335055533072,-3.0,1.6106393590006047
f3,1.8808707325324234,1.5901157377233632,1.8845935221407852
f12,0.6993173010213823,-3.0,1.0016244126980531
f13,-2.6048484084954575,-3.0,-1.3861824722627731
f23,-2.3409399277590617,-3.0,2.0
f123,-2.0395767929221704,-3.0,0.7021281593052793
kb1,-2.654822383457296,-2.6629124838450156,-1.5956684622214075
kb2,-2.0260413138932964,-2.083109205657361,-0.2056730245059954
kb3,0.5293019977879806,0.21566285540643154,0.532174454823551
ku1,-1.1409818561111058,-2.0,-1.1369379285172472
ku2,1.5090680450171616,-0.9753795454490903,1.5585716450849514
ku3,2.218535505216528,2.214415841637215,2.5329528605395657
bcoop12,0.22089224921951925,0.18224969222052412,1.3010299956639813
bcoop23,-0.36071277408976316,-0.4084632579978289,1.3010299956639813
bcoop13,0.3074960379132129,0.29807108068522153,1.3010299956639813
bcoop123,0.7370335313338777,0.7012081958983686,1.3010299956639813
ucoop12,-0.3919020536747204,-1.3010299956639813,-0.36214348249493855
ucoop23,-0.6829818989518885,-1.3010299956639813,-0.6403566434035007
ucoop13,-0.5900668766687055,-1.3010299956639813,-0.5863733280899308
ucoop123,0.24575935596727688,-1.3010299956639813,0.2746144125214836
