,log10_var,log10_left_bound,log10_right_bound
beta,1.0715138050950892,1.0385190278919194,1.2801324549797939
gammam,-0.1166225102516611,-0.23770183843445264,-0.0838224292433814
gammamRNA,0.7512791039833423,0.535140952484302,0.7862554799856848
gammad,-1.6507224725320448,-3.3010299956639813,-1.0076256539749848
alphaass,-0.46699097750451457,-0.535856617186929,-0.17876998357594698
alphadiss,1.641176546613114,1.3556354114210962,1.7075253480480208
phi0,0.6481647785740011,0.619717695991663,0.8598156539630786
f1,-2.1930064863178926,-3.0,-0.23162942875317527
f2,0.4261858252445114,-3.0,2.0
f3,1.3126004392612594,1.2831197721959966,1.6643556832330368
f12,1.3649260337899756,-3.0,2.0
f13,-1.9901243662878398,-3.0,0.2036647140051815
f23,1.6652056284346006,-3.0,2.0
f123,-1.3817426551595986,-3.0,1.3494108368491786
kb1,-2.5454600150351814,-3.0,-2.4256090185449954
kb2,-1.2209087961545009,-3.0,0.11589417099946678
kb3,0.8487431818956838,0.8073992609964138,1.1590428711503629
ku1,-1.0315637522882952,-1.2623239519383498,-0.7756539437934327
ku2,2.3142886609474975,1.1135344926173838,3.0
ku3,2.537819095073274,2.2320480818310315,2.5775377665904147
bcoop12,-0.6673595896125374,-1.3010299956639813,0.3283687357519515
bcoop23,-0.14442027749828215,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3244049436132537,-0.8470519441247759,0.05973104789562409
bcoop123,0.1717264536532312,-1.3010299956639813,1.3010299956639813
ucoop12,-1.2801717137456652,-1.3010299956639813,1.3010299956639813
ucoop23,-0.4666092919824486,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2219935385764917,-1.3010299956639813,-0.7735655276079703
ucoop123,-0.3195738291418546,-1.3010299956639813,1.3010299956639813
