,log10_var,log10_left_bound,log10_right_bound
beta,0.7765559107032619,0.6599622542967772,0.8045420018923011
gammam,-0.5130031115681774,-0.5372901905567693,-0.3967758441035122
gammamRNA,0.3102683666324476,0.2811742110663421,0.42612172692465367
gammad,-1.6337638762817068,-3.3010299956639813,-1.0
alphaass,-1.3742760904742441,-1.6040340885032325,-1.3179092977008868
alphadiss,2.876217840591642,2.821702147734591,3.0
phi0,0.839603729470837,0.725908658271321,0.8671718384680369
f1,1.7811807209372617,1.5710702400366983,1.8119521820554592
f2,-1.783834097714007,-3.0,2.0
f3,-2.467755356373418,-3.0,0.11952875137017277
f12,1.6645479622465467,-3.0,2.0
f13,-2.979224511806442,-3.0,-0.43612449259280023
f23,1.4046627008737222,-3.0,2.0
f123,-1.7677664788852665,-3.0,1.6136567575361784
kb1,-1.8853890157678268,-2.10744042278283,-1.8588287392928518
kb2,-0.7956086680807003,-3.0,1.3311287854689735
kb3,-2.7894139750948437,-2.8519317012385623,-1.8399500718289712
ku1,-0.3714067441487408,-0.39367266756858227,-0.1508166544436962
ku2,2.739572344450092,0.6150960689592793,3.0
ku3,-1.1003983408538778,-2.0,-1.0643596835612168
bcoop12,0.47654180902742893,-0.9434325427670764,1.3010299956639813
bcoop23,0.2219355998280053,-1.3010299956639813,1.3010299956639813
bcoop13,-0.28810845011942104,-0.3553727715032395,1.3010299956639813
bcoop123,0.7419390777291989,-0.6107298985994888,1.3010299956639813
ucoop12,-0.13626089265478286,-1.3010299956639813,1.1017181732604029
ucoop23,-0.10023419805561389,-1.3010299956639813,0.30755557706981523
ucoop13,-1.1856857997925403,-1.3010299956639813,-1.1419739987005308
ucoop123,0.2506639194632435,-1.3010299956639813,0.6158302506424064
