,log10_var,log10_left_bound,log10_right_bound
beta,-0.32477174640693607,-0.4196577217081057,-0.1322676981830357
gammam,-0.3053948010664313,-0.4343358701560258,-0.21473071949983452
gammamRNA,-0.4301581005962384,-0.6133597203779518,-0.33797994176874646
gammad,-1.8173000966639574,-3.3010299956639813,-1.0
alphaass,-1.3026834582676166,-1.4906320574064231,-1.0202657554010042
alphadiss,0.555578072772955,0.2812707800492602,0.7417742742609525
phi0,0.2499317566341949,0.15764939942849548,0.44623867970258924
f1,-2.9488474775526186,-3.0,0.47764945758879407
f2,1.920018916028915,-3.0,2.0
f3,1.8436687229791437,1.6781136396741925,2.0
f12,-1.1025928603384196,-3.0,2.0
f13,-2.8639139026159026,-3.0,0.36127900741944696
f23,-0.0003910410285829482,-3.0,2.0
f123,-1.5958507507903048,-3.0,1.6172385431287664
kb1,-2.9208187539523753,-3.0,-2.099080465938844
kb2,-1.2948207551263238,-3.0,0.6904374537730334
kb3,0.5419534744582363,0.36554758852330455,0.7384480257519505
ku1,-1.4068247365218975,-2.0,-1.2045583667791933
ku2,2.2402995820027125,0.165699884167401,3.0
ku3,2.230959555748569,2.0367651230140154,2.4081993456346416
bcoop12,-0.6339507901997645,-1.3010299956639813,1.3010299956639813
bcoop23,-0.05129369109514791,-1.3010299956639813,1.3010299956639813
bcoop13,-0.06403953101083354,-0.3684551531715691,1.3010299956639813
bcoop123,-0.3526170298853802,-1.3010299956639813,1.3010299956639813
ucoop12,-1.2467234298155816,-1.3010299956639813,1.3010299956639813
ucoop23,-0.37355697466870535,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9617773616312816,-1.3010299956639813,-0.7010241700679603
ucoop123,-0.8440569820281633,-1.3010299956639813,1.3010299956639813
