,log10_var,log10_left_bound,log10_right_bound
beta,-0.10529634739077004,-0.12379931274828206,-0.05836421159424203
gammam,-0.45717457304082015,-0.48200685260096837,-0.4321728385776503
gammamRNA,-0.4631891340084585,-0.4978720950669367,-0.44318459506693664
gammad,-2.121363326973483,-3.3010299956639813,-1.5563013379907513
alphaass,-1.2841637248350062,-1.3261072565829553,-1.2214604179582969
alphadiss,0.7098633174403993,0.6482737897094552,0.7501196263135173
phi0,0.033021444682910656,0.013167719637179106,0.07457130448169183
f1,-1.2948207551263238,-3.0,-0.4357219840142843
f2,-2.7624562618571256,-3.0,2.0
f3,1.5405797165044544,1.51840891710746,1.6231317986950602
f12,1.6320521667058099,-3.0,2.0
f13,-2.188693159918664,-3.0,-0.13934230726314573
f23,-0.6330170240221491,-3.0,2.0
f123,-0.5917600346881504,-3.0,1.5267000717903476
kb1,-2.8404328067663798,-3.0,-2.7600740589977972
kb2,-0.5388017113775068,-3.0,0.15044328448474603
kb3,0.9258790893015009,0.899042025214479,1.0139905702572372
ku1,-1.3264262035769485,-1.555336048455095,-1.288400973272073
ku2,2.99638031323341,2.308402164633888,3.0
ku3,2.615002614524588,2.5293726832004015,2.642072743190828
bcoop12,-0.4097155962818381,-1.3010299956639813,0.40222029989557223
bcoop23,-0.6447400944726216,-1.3010299956639813,1.1832196972377416
bcoop13,0.4426365257822318,0.309818177468946,0.7611809774961623
bcoop123,-0.6585654754218598,-1.3010299956639813,1.3010299956639813
ucoop12,-1.0225507726176588,-1.3010299956639813,1.3010299956639813
ucoop23,-0.9669785553170893,-1.3010299956639813,1.3010299956639813
ucoop13,-0.4549404153059971,-0.9407809165271833,-0.3897774508364081
ucoop123,-1.1499054056132993,-1.3010299956639813,1.3010299956639813
