,log10_var,log10_left_bound,log10_right_bound
beta,1.9388698215129867,1.8273197972709196,1.960793481596524
gammam,-0.6961562251113455,-0.7096553097298336,-0.5846624546833565
gammamRNA,0.8819549713396005,0.8630001130811065,0.9889332785630875
gammad,-1.239200688369282,-3.3010299956639813,-1.0
alphaass,-1.33856594960608,-1.5581827241509365,-1.2993501503012144
alphadiss,2.9157690659836843,2.8782177974984364,3.0
phi0,0.12057393120584989,0.008746790302416402,0.13775022161198563
f1,-1.8517059025652542,-3.0,-0.3283261266483324
f2,-0.9863203027088074,-3.0,2.0
f3,1.8505849763520315,1.6563721013223116,1.8739310737970267
f12,-0.025304128090316968,-3.0,1.6875019021110642
f13,-1.5001755041604203,-3.0,-0.43029764009576055
f23,-2.654234306885512,-3.0,2.0
f123,-1.7664962396588655,-3.0,1.4519453713777626
kb1,-2.866141874796665,-2.9205217381605197,-2.01551746504217
kb2,-2.6439741428068775,-3.0,-2.3764014138756213
kb3,-1.2138877162801733,-1.4127322478661695,-1.1919177807196641
ku1,-1.352323686759129,-2.0,-1.3310721062573756
ku2,0.891147030448771,-2.0,3.0
ku3,0.4752352226041283,0.4510630036333849,0.6774136520440323
bcoop12,1.1815577738627863,-1.3010299956639813,1.3010299956639813
bcoop23,-0.028863370523193807,-1.3010299956639813,0.32698700285110893
bcoop13,0.27806733088866253,0.2256363649679693,1.3010299956639813
bcoop123,1.0806264869218056,-1.3010299956639813,1.3010299956639813
ucoop12,0.5687882123153469,-1.3010299956639813,0.9663726181179257
ucoop23,-0.3510548178343275,-1.3010299956639813,1.3010299956639813
ucoop13,-0.6194269969331128,-1.3010299956639813,-0.5856689638601169
ucoop123,0.5892792212359672,-1.3010299956639813,1.009100967089991
