,log10_var,log10_left_bound,log10_right_bound
beta,2.0515383905153275,1.952623879028137,2.0791812460476247
gammam,-0.1672356950594686,-0.24746046541422972,-0.06532644338260492
gammamRNA,0.36642295722597273,0.2645097622318271,0.4703691908060866
gammad,-1.3798639450262424,-3.3010299956639813,-1.0
alphaass,-1.701802132890185,-1.902153824854592,-1.5256390214777245
alphadiss,0.6538875580709775,0.47904332921797177,0.8600888469123955
phi0,-0.9076303003708793,-1.0057728905719334,-0.8070326087497588
f1,-1.033576654056307,-3.0,0.34397524451418404
f2,-1.7042130597483907,-3.0,2.0
f3,1.8016094880273188,1.6281138326982068,1.934903113258964
f12,1.783903579272735,-3.0,2.0
f13,-2.3270713095572773,-3.0,0.14493720225034698
f23,-1.74521031260279,-3.0,2.0
f123,-1.5543957967264024,-3.0,1.586940332216365
kb1,-2.794524963259109,-3.0,-2.012605364758844
kb2,-2.7796303675486054,-3.0,-2.0094750837150896
kb3,-1.8639139026159026,-2.0458651916500745,-1.724299826056539
ku1,-1.2805858402974066,-2.0,-1.1342767539591163
ku2,0.7555699806288,0.04784058130714527,3.0
ku3,-0.1748336277434503,-0.28534174793867106,0.00809135666754929
bcoop12,-0.630042392653947,-1.3010299956639813,0.21857340299358005
bcoop23,0.6256210814249077,-1.3010299956639813,1.3010299956639813
bcoop13,0.1332194567324943,-0.16651626867067537,1.3010299956639813
bcoop123,0.7687860469080142,-1.3010299956639813,1.3010299956639813
ucoop12,-1.2429077798810673,-1.3010299956639813,1.3010299956639813
ucoop23,0.30341207059674197,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7644715530924511,-1.3010299956639813,-0.5990700618834399
ucoop123,0.27737997466725467,-1.3010299956639813,1.3010299956639813
