,log10_var,log10_left_bound,log10_right_bound
beta,0.8704039052790271,0.867600776465278,1.2717557567061006
gammam,-0.07484267282410148,-0.3862119586270047,-0.07016500577259513
gammamRNA,0.11494441571258475,-0.27138169834551906,0.11840166408870748
gammad,-1.4787311244016148,-3.3010299956639813,-1.108462520372241
alphaass,-1.4762535331884354,-1.4803453024604007,-0.7756097664603303
alphadiss,1.3843534141375062,0.68645340778554,1.3875089738755189
phi0,0.4279727136082088,0.42323057940194275,0.8346483625273728
f1,-2.7476324855401013,-3.0,0.5580920869111606
f2,-1.268653024454045,-3.0,2.0
f3,1.529430354366986,1.5250070825365496,2.0
f12,1.6590600722409383,-3.0,2.0
f13,-1.8761483590329142,-3.0,0.6637887004505676
f23,0.7927417858347486,-3.0,2.0
f123,-0.9637704559137055,-3.0,1.5455937875210433
kb1,-2.8350526273781584,-3.0,-2.7925570476453423
kb2,-2.1543439400164557,-3.0,-0.8682823882730802
kb3,-0.7244583115986905,-0.7289027289588492,-0.30142230423131566
ku1,-1.3211175853292643,-1.3661996206784925,-0.7008009007165671
ku2,1.3807537708039002,0.14268476294114374,3.0
ku3,0.9646367037885015,0.5448395142872,0.9686120227264146
bcoop12,-0.6493643917410457,-1.3010299956639813,0.6496287451830054
bcoop23,0.1182647260894794,-1.3010299956639813,1.3010299956639813
bcoop13,-0.008508111089840538,-1.2429674891303772,0.14751107741012648
bcoop123,1.250907699700856,-1.3010299956639813,1.3010299956639813
ucoop12,-1.2621714941042155,-1.3010299956639813,1.3010299956639813
ucoop23,-0.2038421230930856,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9062282185012701,-1.069700829357705,0.141357222987316
ucoop123,0.759516759462188,-0.7818688015013332,1.3010299956639813
