,log10_var,log10_left_bound,log10_right_bound
beta,0.8841720695239127,0.8757223466639794,0.8888400741197084
gammam,-0.02355831062115542,-0.026464991958439446,-0.014723944138222138
gammamRNA,0.4572761860613257,0.4538999397858752,0.4615162158577216
gammad,-2.451979305094469,-3.3010299956639813,-1.0
alphaass,-0.9277501023864853,-0.9403155308741435,-0.9168780308741435
alphadiss,1.9251573271758986,1.9203476032235782,1.9377531397480559
phi0,0.49471102520526267,0.4898385427341586,0.49865859532084655
f1,1.9075188461066293,1.893141349487176,1.9104088821657972
f2,1.42845877351558,-3.0,2.0
f3,-2.964970717797632,-3.0,-0.5358200052814078
f12,-1.7377862945235831,-3.0,2.0
f13,-0.38216125228299663,-3.0,-0.25653946749463546
f23,1.6790643181213127,-3.0,2.0
f123,-2.538201442474891,-3.0,1.4282929823444719
kb1,1.3521825181113625,1.339431983390333,1.3597741292272452
kb2,-1.9284861949049108,-3.0,-1.4719531312392036
kb3,-2.5272435506827877,-2.53832377996366,-2.0895510589663857
ku1,2.8661691476337707,2.8614170293255343,2.8787157900431044
ku2,1.6068111469189634,0.45502672793214594,3.0
ku3,-0.838033383635925,-1.2783097968676254,-0.8342853041597181
bcoop12,0.11327469246435044,-1.3010299956639813,1.3010299956639813
bcoop23,-0.05779345772290478,-0.2763311304078596,1.3010299956639813
bcoop13,0.2273724422896363,0.21244663723149548,1.3010299956639813
bcoop123,1.276461804173244,1.117885648519196,1.3010299956639813
ucoop12,-0.4996262856466261,-1.3010299956639813,1.3010299956639813
ucoop23,-0.38007228970853196,-1.3010299956639813,-0.29142041137834085
ucoop13,-0.6701954778359306,-1.3010299956639813,-0.6586453285771421
ucoop123,0.7851874200293619,-1.3010299956639813,0.8617578023501258
