,log10_var,log10_left_bound,log10_right_bound
beta,0.6797911709803545,0.6143665818450919,0.6989234571629148
gammam,-0.18601892436352827,-0.20525512312276195,-0.1191683734203853
gammamRNA,-0.06479513257341869,-0.08486000959684259,-0.0024047927741949393
gammad,-1.8170150329964183,-3.3010299956639813,-1.0
alphaass,-0.052713355322201574,-0.18582865329822296,-0.016472923538187995
alphadiss,2.5631249603380444,2.5223794161949433,2.689409151490328
phi0,0.2019430634016502,0.13743301271605496,0.2237649327617613
f1,-1.4544454927659352,-3.0,-0.3310760112317004
f2,0.5870371177434557,-3.0,2.0
f3,1.6303261548039467,1.52632468843628,1.6620950008754827
f12,-1.631713115097869,-3.0,1.7481917664336442
f13,0.05153839051532738,-3.0,0.19234518651324317
f23,-0.1145822348890639,-3.0,2.0
f123,-0.8410347396165898,-3.0,1.2259290113739956
kb1,-2.912218582190458,-2.997256830693452,-2.3413650555491836
kb2,-1.8598063214213687,-3.0,0.4055682871472276
kb3,0.3461573022320083,0.2317866913158752,0.37522875590371124
ku1,-1.3983745204460554,-2.0,-1.3597169318874474
ku2,1.675136504467994,-0.7115488231406154,3.0
ku3,2.0354297381845483,2.0078437927086776,2.152233168326263
bcoop12,-0.360613130982316,-1.3010299956639813,1.3010299956639813
bcoop23,0.10346162209470482,-1.3010299956639813,1.3010299956639813
bcoop13,1.1092409685882032,0.8974007471207261,1.3010299956639813
bcoop123,0.7112165243210901,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9734667354767033,-1.3010299956639813,1.3010299956639813
ucoop23,-0.2188192790627384,-1.3010299956639813,1.3010299956639813
ucoop13,0.21165440055318246,-1.1385346015390907,0.2754850018292059
ucoop123,0.2198463860243607,-1.3010299956639813,1.3010299956639813
