,log10_var,log10_left_bound,log10_right_bound
beta,1.8935953338198832,1.8897929946266996,1.9022946734555588
gammam,-0.32513885926218844,-0.3277510283449402,-0.3225987119242026
gammamRNA,0.8878422651073571,0.8840455441453381,0.8913471943227522
gammad,-1.2773660774661877,-3.3010299956639813,-1.1256815038518666
alphaass,-1.999132278468773,-2.0,-1.9874186127746203
alphadiss,1.1841233542396712,1.171865180350297,1.1876699883134219
phi0,0.1781132523146318,0.17385912486870478,0.18132374742277774
f1,-2.1187294960706424,-3.0,-0.9643590220742807
f2,0.3149200559924198,-3.0,1.766326804639574
f3,1.374565060722765,1.370293024530653,1.389223692112075
f12,-1.7801536139756393,-3.0,1.523789241989397
f13,0.508798965403905,0.4711067890177303,0.5408364876315555
f23,-1.2538330356227145,-3.0,2.0
f123,-1.1166793216170248,-3.0,1.1630011587454279
kb1,-2.7486051499598956,-2.8468062632568114,-2.7254186013761075
kb2,-0.6935749724493127,-3.0,-0.41737832000089675
kb3,-0.9833844524428226,-0.9873231546841452,-0.9746440683048065
ku1,-1.23455498190985,-1.2913653543462282,-1.2056078287132006
ku2,2.841484609335393,2.5625318828209513,3.0
ku3,0.7059491949102957,0.6927365523570228,0.7104297628889866
bcoop12,0.931610406362962,-1.3010299956639813,1.269282999708425
bcoop23,0.27461961909123805,-1.3010299956639813,0.6394764326385802
bcoop13,0.6908160579809155,0.227867463481418,0.7337217254742561
bcoop123,-0.40329297031855377,-1.3010299956639813,-0.0005135193734624685
ucoop12,0.3188977146274869,-0.08292029163621711,1.3010299956639813
ucoop23,-0.04759506042297556,-0.40501986617529356,1.3010299956639813
ucoop13,-0.2067685529434791,-0.30508110443789926,0.01999021315568976
ucoop123,-0.894489815230026,-1.3010299956639813,1.3010299956639813
