,log10_var,log10_left_bound,log10_right_bound
beta,2.0538464268522527,1.9311225604143427,2.0791812460476247
gammam,-0.33941908757270045,-0.4407498059170996,-0.21478864135459946
gammamRNA,-0.053449489430144805,-0.21746646120991214,0.0741166596805368
gammad,-1.0952303740934048,-3.3010299956639813,-1.0
alphaass,-1.5208567520213871,-1.7716582958851925,-1.2505482277363358
alphadiss,1.727785174182906,1.4553834893422892,1.9812342215136551
phi0,-1.0530076592516278,-1.1750808906762225,-0.8805870941191669
f1,-1.359518563029578,-3.0,0.3825755355726738
f2,0.6511810624446879,-3.0,2.0
f3,1.8381561847521477,1.6255418992894068,2.0
f12,1.0068937079479006,-3.0,2.0
f13,-1.254144804826271,-3.0,0.22356743564659612
f23,1.875697761980208,-3.0,2.0
f123,-1.8158766457603288,-3.0,1.4969303250218315
kb1,-2.4898573005974267,-2.852536875953944,-1.6874706931664414
kb2,-0.745935547085662,-3.0,2.0
kb3,-0.47314401287412544,-0.705101496067321,-0.3040814338690583
ku1,-0.9759250126925737,-2.0,-0.8012017455332321
ku2,2.789228057267335,-0.4893352905299324,3.0
ku3,1.2159018132040316,1.0431727119088932,1.4423986533246134
bcoop12,-0.2876870913186346,-1.3010299956639813,1.3010299956639813
bcoop23,-0.8133261325002549,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2637629010952713,-0.5190278501492898,1.3010299956639813
bcoop123,-0.36754270781527576,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9003193588907499,-1.3010299956639813,1.3010299956639813
ucoop23,-1.1356075948494113,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1614027471833435,-1.3010299956639813,-0.9545968722957752
ucoop123,-0.858863909879261,-1.3010299956639813,1.3010299956639813
