,log10_var,log10_left_bound,log10_right_bound
beta,-0.34669098706152107,-0.36283658289099846,-0.1145274335022474
gammam,-0.25204469309327016,-0.42647544987934183,-0.24023009810452312
gammamRNA,-0.3299397825268658,-0.5307157949735761,-0.3169520893381268
gammad,-2.1976368256904526,-3.3010299956639813,-1.0
alphaass,-0.7173778871219374,-0.744934221578302,-0.3110505682442775
alphadiss,2.0195316845312554,1.6126751124452259,2.0463413650323536
phi0,0.9640709705579554,0.9495979677720279,1.0
f1,1.3552599055273784,1.3339939880199205,1.654963308817386
f2,1.819412311209325,-3.0,2.0
f3,-0.6857113390525023,-3.0,0.4551914270489026
f12,1.7557986569738306,-3.0,2.0
f13,-2.3719177390093207,-3.0,0.4331115134605267
f23,1.7209031708134575,-3.0,2.0
f123,-1.4468454518303746,-3.0,1.5321176583941192
kb1,0.4522465745204372,0.42864723270242644,0.7031519149790382
kb2,-2.83238732727247,-3.0,-1.2797941332562175
kb3,-2.8880657236673186,-3.0,-2.740087171485984
ku1,1.9661886809561373,1.7144286572626324,1.9944569592112429
ku2,0.7026889681591334,-0.2870652926413304,3.0
ku3,-1.1988021655408512,-1.3959719451147823,-0.8830719245773302
bcoop12,0.2073650374690718,-1.3010299956639813,1.3010299956639813
bcoop23,0.021189299069938092,-1.3010299956639813,1.3010299956639813
bcoop13,-0.0369681249461017,-0.5949329350676658,0.315824348261635
bcoop123,1.070037866607755,-1.3010299956639813,1.3010299956639813
ucoop12,-0.40538649083990197,-1.3010299956639813,1.3010299956639813
ucoop23,-0.30111686324740977,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9344202852715516,-1.3010299956639813,-0.5021750161062826
ucoop123,0.5785246052749932,-1.3010299956639813,1.3010299956639813
