,log10_var,log10_left_bound,log10_right_bound
beta,1.4438885467773719,1.299272133191994,1.4488517709904207
gammam,-0.3984832163499898,-0.4061048475520894,-0.25216516034647796
gammamRNA,0.48244479191826517,0.4722423169419421,0.6320505942543917
gammad,-1.509199047989145,-3.3010299956639813,-1.0
alphaass,-1.9017024635053024,-2.0,-1.8831311503851333
alphadiss,0.44932409309872684,0.4324816903003932,0.7432496370580532
phi0,-0.444421927227045,-0.5932956099728941,-0.43595851749719905
f1,-2.9143527117031436,-3.0,-0.6155490506623177
f2,1.8294324336175987,-3.0,2.0
f3,1.934700401715425,1.669653016857663,1.9469440763937826
f12,-2.87942606879415,-3.0,1.375776547839811
f13,-1.5830268273969637,-3.0,-0.7817444607232287
f23,0.5801263254115825,-3.0,2.0
f123,-1.6667543010380372,-3.0,0.06994085130908001
kb1,-2.833569886156717,-2.862175061973531,-1.8847929846747835
kb2,-2.770574152079305,-2.8673631816708482,-0.8185521113359175
kb3,-1.944621668625,-2.220833966289551,-1.9330651598302002
ku1,-1.319483190618745,-2.0,-1.306828454708729
ku2,0.7646243978509815,-0.9173687660759339,0.8563097252828749
ku3,-0.2553941245857612,-0.26561642463701657,0.02118721217103687
bcoop12,-0.0716553647351379,-0.1436890345161248,1.3010299956639813
bcoop23,-0.6579723119125283,-0.7458903546129221,1.3010299956639813
bcoop13,0.12123145514962139,0.0906750567922979,1.3010299956639813
bcoop123,0.4119562379304015,0.3350056844681538,1.3010299956639813
ucoop12,-0.684449465578095,-1.3010299956639813,-0.6185253428415418
ucoop23,-0.9800533183211576,-1.3010299956639813,-0.8954037422162404
ucoop13,-0.7762445463427589,-1.3010299956639813,-0.7640730158231881
ucoop123,-0.07940713791519152,-1.3010299956639813,-0.012002981002145974
