,log10_var,log10_left_bound,log10_right_bound
beta,-0.17011755355650676,-0.45961067496651253,-0.12179277465876173
gammam,-0.1786175002527009,-0.21443583276902406,0.0
gammamRNA,-0.5359577945611892,-0.5792710364536683,-0.2449657905134639
gammad,-2.2096444535856135,-3.3010299956639813,-1.1275796884641078
alphaass,-0.6480105445643678,-1.2315841181020137,-0.5644779353041172
alphadiss,1.6001012556913907,1.5147478144236795,2.182481006741652
phi0,0.4366396316926607,0.14633686307302723,0.4850534133440726
f1,-2.149170040151469,-3.0,-0.06242924847372827
f2,-2.6591594501876683,-3.0,2.0
f3,1.9825425823029434,1.4911003940093916,2.0
f12,1.132899769944483,-3.0,1.793386273307084
f13,-1.9550684538508398,-3.0,-0.4294316967501741
f23,-2.356054087251933,-3.0,2.0
f123,-0.4287571494397762,-3.0,1.2552443897225685
kb1,-2.8820661649603587,-2.959460244205123,-1.4470057004554095
kb2,-1.6371406970413198,-2.443676573596945,-0.37621789679750284
kb3,-0.7833064008302456,-1.324491361565049,-0.7425353109743338
ku1,-1.368049173740783,-2.0,-1.312595424464777
ku2,1.8980117387975015,0.6075566807385631,2.6857611598914755
ku3,0.9059037662166168,0.8633368165161781,1.4416979197822872
bcoop12,0.06669855042299526,-0.33667451687999983,1.3010299956639813
bcoop23,1.215373152783422,0.7288030127515998,1.3010299956639813
bcoop13,-0.3067128429943445,-0.37274171641381254,1.3010299956639813
bcoop123,0.1628629933219261,-0.16594109600108042,1.3010299956639813
ucoop12,-0.5462231403095579,-1.3010299956639813,-0.16739193078373438
ucoop23,0.8932622858879914,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2043284940539782,-1.3010299956639813,-1.150502432751444
ucoop123,-0.32854944578750533,-1.3010299956639813,-0.013454983475596795
