,log10_var,log10_left_bound,log10_right_bound
beta,1.6737579365495767,1.6629949738448415,1.6769253061550302
gammam,-0.2067685529434791,-0.20949631802849522,-0.17123020790631865
gammamRNA,0.5247854493212224,0.5213432760308696,0.5359232903527562
gammad,-2.927750102386485,-3.3010299956639813,-2.7206675718566866
alphaass,-1.696587929403258,-1.739255251830925,-1.6932742811036423
alphadiss,0.8341026557127936,0.830358414838074,0.8806356064689641
phi0,0.021189299069938092,0.009346393020700172,0.025012778370446145
f1,-2.858863909879261,-3.0,-2.493500119780918
f2,-1.930701987884471,-3.0,2.0
f3,1.2377949932739225,1.2336565216008033,1.3836857953425858
f12,-1.652279782965962,-3.0,-0.08650749319832785
f13,-0.3969639437494784,-3.0,-0.3922823735468427
f23,-0.8526328922062135,-3.0,2.0
f123,-2.2572748686953017,-3.0,1.2391784170202733
kb1,-2.6907958203295923,-2.8985423785456472,-2.6862149650363016
kb2,-1.7525177393229456,-3.0,-1.748853171218138
kb3,1.2773799746672547,1.2732028457857436,1.3253664607245073
ku1,-1.1769824765539507,-1.4373903648318023,-1.1729033921041911
ku2,1.78254428401001,1.7788503931076565,3.0
ku3,2.966423345943693,2.9130730951571886,2.9706204277007315
bcoop12,0.7076553235311869,-1.3010299956639813,0.7215625424092993
bcoop23,-0.5676722077383958,-1.3010299956639813,-0.556722780765335
bcoop13,0.34222522936079036,0.22989332921261263,0.35346122271590585
bcoop123,1.0207754881935578,-1.3010299956639813,1.0339124182312338
ucoop12,0.0948203803547999,-1.167442752646559,0.1466496997626163
ucoop23,-0.889747082646597,-0.8993865259204419,1.3010299956639813
ucoop13,-0.5553307690614755,-0.8611839674726595,-0.5517050644428712
ucoop123,0.5294303543669859,-0.7468867256350751,0.5927256374421301
