,log10_var,log10_left_bound,log10_right_bound
beta,1.4499409887733377,1.4465719057764888,1.7793089359403471
gammam,-0.3769575657536184,-0.5844443208063108,-0.36812262280626795
gammamRNA,0.9516774373433007,0.6236573375638275,0.9546975975093444
gammad,-2.827689031478046,-3.3010299956639813,-1.0749638079317165
alphaass,-1.9775716288145135,-1.9915893608054427,-1.4097922744478466
alphadiss,1.605520523437469,1.0433231939162937,1.6191384870757748
phi0,0.7748817658187963,0.766752229395499,1.0
f1,-0.19640633522865547,-1.0533641644019278,0.4856807884068059
f2,-2.873219422987991,-3.0,2.0
f3,1.4821586954112764,1.4777815873102886,1.9554980128869066
f12,1.0326187608507198,-3.0,2.0
f13,-2.6955094722265125,-3.0,0.5005550806464165
f23,0.6915235221681544,-3.0,2.0
f123,-0.6863436533819687,-3.0,1.5041807124128985
kb1,-2.604673606930649,-3.0,-2.5552093396686986
kb2,-2.2624098337142784,-3.0,-0.9512193086947495
kb3,-1.1951793212788377,-1.2057544424432196,-0.8238645368724102
ku1,-1.0907649966316926,-1.1582472820379341,-0.5914040351288004
ku2,1.2727695865517594,-0.059989122034259795,3.0
ku3,0.4938761108528229,0.0993371167530599,0.4987708840738135
bcoop12,0.9381192691943118,-1.3010299956639813,1.3010299956639813
bcoop23,0.6207604899942057,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3498868355564286,-1.2750221748797905,-0.19833782956549253
bcoop123,-0.18775530319963074,-1.3010299956639813,1.2399665361402783
ucoop12,0.3253103717110612,-1.3010299956639813,1.3010299956639813
ucoop23,0.2986347831244356,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2474905992111571,-1.3010299956639813,-0.5755173954843139
ucoop123,-0.6790233226571765,-1.3010299956639813,1.3010299956639813
