,log10_var,log10_left_bound,log10_right_bound
beta,1.7394141026986953,1.6627268994206947,2.0791812460476247
gammam,-0.1218230195084938,-0.34949131581690396,-0.04187666295604474
gammamRNA,0.03261876085071993,-0.2842662073241111,0.1119742531246843
gammad,-2.8233300673318507,-3.3010299956639813,-1.0
alphaass,-0.5066813917678985,-0.6670964766365812,0.0
alphadiss,2.8055008581584002,2.207375525603995,2.966570459995975
phi0,-0.12470717462899197,-0.20162348191959972,0.23115720484346253
f1,-1.0294671702316758,-3.0,0.0799568423043383
f2,-0.3760274879830036,-3.0,2.0
f3,1.3386556655787003,1.258153265533783,1.8527475505390076
f12,-2.7872798455821575,-3.0,2.0
f13,-2.926648297613099,-3.0,0.2439193079797059
f23,0.19893186993220904,-3.0,2.0
f123,-1.651111276928562,-3.0,1.311851097219519
kb1,-2.644165504115064,-3.0,-2.340299206482536
kb2,-2.033811319043863,-3.0,-0.4147718150135624
kb3,-0.5882119954561311,-0.6965540347227503,-0.26215794524730207
ku1,-1.1302404052175896,-1.5889026915286264,-0.7551306809156015
ku2,1.5013331786455661,-0.04759644042322435,3.0
ku3,1.1010593549081156,0.7770228793464276,1.2160342767789132
bcoop12,-0.6142150411566643,-1.3010299956639813,1.3010299956639813
bcoop23,0.14705767102835993,-1.3010299956639813,1.3010299956639813
bcoop13,0.17897694729316943,-0.563917162745869,0.8934091616855223
bcoop123,-0.12015894401343746,-1.3010299956639813,1.3010299956639813
ucoop12,-1.2269453066357374,-1.3010299956639813,1.3010299956639813
ucoop23,-0.1750935286978875,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7185121120599187,-1.3010299956639813,-0.17812682151660952
ucoop123,-0.6115435472997334,-1.3010299956639813,1.3010299956639813
