,log10_var,log10_left_bound,log10_right_bound
beta,0.2977605110991339,0.21249205463256446,0.3986612949145758
gammam,-0.6451235774837663,-0.7049153616492174,-0.5619631163237495
gammamRNA,-0.7002748460243631,-0.7676496063947431,-0.6172536133083297
gammad,-1.8082696066371438,-3.3010299956639813,-1.0
alphaass,-0.5287082889410614,-0.6925044364612947,-0.3593564151396277
alphadiss,2.794975744051132,2.622371486049609,2.9583544480103865
phi0,-0.19361649817583243,-0.2747626320468399,-0.09570264480984617
f1,-1.40749015209932,-3.0,0.02671712871592117
f2,1.2643455070500924,-3.0,2.0
f3,1.7251763014191372,1.6005866919090623,1.8754705115805463
f12,1.650210354660359,-3.0,2.0
f13,-2.598944274228156,-3.0,-0.0794054677418323
f23,-0.8422411139531362,-3.0,2.0
f123,-2.1723077113255544,-3.0,1.3195552853599923
kb1,-2.701146923590293,-3.0,-2.347642711562507
kb2,-2.1248808345374317,-3.0,-1.0815760140831399
kb3,-1.2411637752530418,-1.3888785363157747,-1.1113906162829492
ku1,-1.1873539837668812,-1.9650816164899831,-1.1014805133966619
ku2,1.4102709642521845,0.5010873966341705,3.0
ku3,0.44793286559218026,0.2997181803707788,0.6024525553707787
bcoop12,-0.3811155150045496,-1.3010299956639813,0.8574955348431772
bcoop23,-0.6794383198047633,-1.3010299956639813,1.3010299956639813
bcoop13,-0.24397278702655878,-0.3884923272699564,1.0686760615484117
bcoop123,0.5963771439975991,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9939620450026828,-1.3010299956639813,1.3010299956639813
ucoop23,-1.0016098696819524,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1415831222765116,-1.3010299956639813,-1.0509392761029388
ucoop123,0.10482840365365537,-1.3010299956639813,1.3010299956639813
