,log10_var,log10_left_bound,log10_right_bound
beta,1.4462264017781632,1.2274717961965413,1.4808411198241491
gammam,-0.5612994670992637,-0.5851149019908726,-0.3464270148503268
gammamRNA,-0.14302956651750767,-0.17929969897382836,0.07575343644873404
gammad,-1.5730010412434627,-3.3010299956639813,-1.0940079833290057
alphaass,-1.0737604789541377,-1.5115533775734713,-1.0192335796322478
alphadiss,1.2000292665537702,1.1467085825057244,1.6324441107215166
phi0,-1.2360481739666758,-1.453893811858991,-1.196742639658668
f1,0.09342168516223506,-3.0,0.3503629033727933
f2,1.3619166186686433,-3.0,2.0
f3,1.9875322027298394,1.5930106124748424,2.0
f12,-1.6133227160391623,-3.0,2.0
f13,-2.710857164067667,-3.0,-0.4796406361645239
f23,-1.0459022795208104,-3.0,2.0
f123,-0.47185492174689364,-3.0,1.2034061287339113
kb1,-2.9355420107730814,-3.0,-2.092065592916354
kb2,-1.4209026734473562,-1.806424481687748,0.49333290456566636
kb3,-2.0188158626016457,-2.4365856711032885,-1.9834942388092487
ku1,-1.4217046948791736,-2.0,-1.3828420559593368
ku2,2.1142772965615864,0.093299288582604,2.477561999143748
ku3,-0.3296613588725579,-0.3655475406155303,0.08329468856573785
bcoop12,-0.6179829574251315,-0.8767937492578208,1.3010299956639813
bcoop23,-0.9340470196861304,-1.2637582871662305,1.3010299956639813
bcoop13,-0.37120251443328983,-0.44021314780588017,1.3010299956639813
bcoop123,0.5821770376884089,0.3283854648342782,1.3010299956639813
ucoop12,-1.2307704182634063,-1.3010299956639813,-0.9884692067742618
ucoop23,-1.256333478553787,-1.3010299956639813,-0.9516475958833107
ucoop13,-1.2688142923659995,-1.3010299956639813,-1.2261508618030017
ucoop123,0.09061070782840665,-1.3010299956639813,0.3222925246406846
