,log10_var,log10_left_bound,log10_right_bound
beta,1.4684950245070694,1.458333417989959,1.5782277049401379
gammam,-0.04905128560059965,-0.13838664707167522,-0.03985416955048722
gammamRNA,0.6230424342463817,0.513360485553376,0.6318773771937322
gammad,-2.412401270278755,-3.3010299956639813,-1.0
alphaass,-0.3523236867591291,-0.368414275755622,-0.14588402654870192
alphadiss,2.965342835560622,2.7585365165543703,2.978339272225389
phi0,0.48215869541127643,0.4773107292093013,0.5913908455979604
f1,1.5431985856376467,1.5298884335312866,1.6752427444767641
f2,0.3062105081677615,-3.0,2.0
f3,-1.7597004179972875,-3.0,0.5350386066592601
f12,0.24452451157008376,-3.0,2.0
f13,-2.86359655186601,-3.0,0.4183811994420104
f23,-0.8716007312821936,-3.0,2.0
f123,-0.7632109005907071,-3.0,1.641106396700621
kb1,-0.6746896282889389,-0.6883144937481834,-0.5362535440122653
kb2,-0.6931462513069913,-3.0,0.9348396174029966
kb3,-2.7920964696139485,-3.0,-2.6002254195610464
ku1,0.8391636829146502,0.7088505060621222,0.8518248332100722
ku2,2.8419848045901137,1.0309690036545538,3.0
ku3,-1.1029780439396366,-1.288689620780259,-0.9146577626260011
bcoop12,-0.3837345947182918,-1.3010299956639813,1.3010299956639813
bcoop23,0.8409212001987717,-1.3010299956639813,1.3010299956639813
bcoop13,0.6522463410033232,0.21352216382219041,1.1515056377539077
bcoop123,0.6923180442592787,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9965394678904935,-1.3010299956639813,1.3010299956639813
ucoop23,0.5187770689267749,-1.3010299956639813,1.3010299956639813
ucoop13,-0.24534593074456784,-0.7855592608400489,0.017417166125634844
ucoop123,0.20085049809107747,-1.3010299956639813,1.3010299956639813
