,log10_var,log10_left_bound,log10_right_bound
beta,1.5220528008688226,1.4910972586736866,1.5786361585822948
gammam,-0.21752737583371382,-0.2582862521642747,-0.18013985811229427
gammamRNA,0.4181354984252321,0.361389108314657,0.4499562133551023
gammad,-2.483596851552597,-3.3010299956639813,-1.2057331571488952
alphaass,-0.4070464284521341,-0.4786048896740108,-0.3211850724505121
alphadiss,1.0220157398177203,0.9395329951534896,1.0876909984565848
phi0,-0.7469044141509684,-0.7811687465765279,-0.688901728524862
f1,-0.9136401693252518,-3.0,-0.045807892328961
f2,-2.8632794328435933,-3.0,2.0
f3,1.5328817194073971,1.4841886540622005,1.6241157585856398
f12,1.3942765267678214,-3.0,2.0
f13,-1.429807438904274,-3.0,0.12097463552217017
f23,-1.786482243003695,-3.0,2.0
f123,-2.1228014847282104,-3.0,1.4886759877339035
kb1,-2.7934439559009703,-3.0,-2.5734323680812965
kb2,-2.656985502849232,-3.0,-1.5518610134035646
kb3,-0.18762148884580573,-0.2398042932519871,-0.08934942977656055
ku1,-1.2794272796357389,-1.6368989026289464,-1.1916655873775843
ku2,0.8780619812900126,0.02644793799814361,3.0
ku3,1.5014700721004122,1.409146154183702,1.557079581143561
bcoop12,0.19783169332890285,-1.3010299956639813,1.3010299956639813
bcoop23,0.037426497940623665,-1.3010299956639813,1.3010299956639813
bcoop13,0.5706596700215341,0.3037976669062164,1.126996441506992
bcoop123,-0.45792185366437443,-1.3010299956639813,1.3010299956639813
ucoop12,-0.41499072009753896,-1.3010299956639813,1.3010299956639813
ucoop23,-0.2847489711211507,-1.3010299956639813,1.3010299956639813
ucoop13,-0.32697909287110377,-1.0689319289828658,-0.17753294607198464
ucoop123,-0.9492336887669577,-1.3010299956639813,1.3010299956639813
