,log10_var,log10_left_bound,log10_right_bound
beta,1.9700212658283658,1.8265732318091767,1.987077512737625
gammam,-0.907981529247203,-0.9202394499742701,-0.7625626124537057
gammamRNA,0.14705767102835993,0.1255445814803145,0.29032532784781506
gammad,-1.6156465858624938,-3.3010299956639813,-1.0
alphaass,-1.9450041384708585,-2.0,-1.9032169401833987
alphadiss,2.738304793074105,2.7018800067899438,3.0
phi0,-0.5512936800949201,-0.6955984111792152,-0.5300845868123722
f1,-0.6252516539898961,-3.0,-0.25351191782921745
f2,-1.5241835869686817,-3.0,2.0
f3,1.7427251313046983,1.5250414582858305,1.7708645700682468
f12,0.7286783668509138,-3.0,1.6970678921011944
f13,-1.3117582040222882,-3.0,-0.5711404025368352
f23,-0.958607314841775,-3.0,2.0
f123,-0.6044988756943741,-3.0,1.4328093268751507
kb1,-2.958607314841775,-3.0,-2.411417249825056
kb2,-1.5960220363306452,-2.1471930728492783,0.3600172939781139
kb3,-2.004979393875242,-2.2576213446491065,-1.9776016050499226
ku1,-1.4446636720047332,-2.0,-1.4229612126687725
ku2,1.9390197764486665,-0.17281797479187833,2.4653654342260856
ku3,-0.3158730743869246,-0.33889824719804085,-0.06005864774965208
bcoop12,0.4578818967339923,0.11090904296017332,1.3010299956639813
bcoop23,-0.013586594534531427,-0.41842719528031547,1.3010299956639813
bcoop13,0.1401936785786313,0.06982142885975373,1.2058051415280735
bcoop123,-0.7173778871219374,-1.032002851882883,1.3010299956639813
ucoop12,-0.15483992234805422,-1.3010299956639813,0.15510113441622675
ucoop23,-0.3358282946380691,-1.3010299956639813,0.0637953113927049
ucoop13,-0.7574585717016158,-1.3010299956639813,-0.7293151733196642
ucoop123,-1.2087305190897315,-1.3010299956639813,-0.9097160827616525
