,log10_var,log10_left_bound,log10_right_bound
beta,-0.18983471545685035,-0.27822169224118387,-0.15881301285815635
gammam,-0.11867241589944862,-0.14399658411908237,-0.025959590978004383
gammamRNA,0.020361282647707864,-0.006184861438063007,0.10837569865982785
gammad,-1.0515870342213989,-3.3010299956639813,-1.0
alphaass,-0.6699922991272408,-0.8544269607717054,-0.620266308176391
alphadiss,1.1261314072619844,1.0737488796307288,1.3127862866167477
phi0,0.8407958988470938,0.7492468122631541,0.8656715396522354
f1,1.4837298990000238,1.3655065520537342,1.5280968608047094
f2,-1.4330913447731966,-3.0,2.0
f3,-2.7969671129852895,-3.0,-0.03777411537949312
f12,0.6302244107524323,-3.0,2.0
f13,-0.6657473576657692,-3.0,-0.2518276019344632
f23,0.32304573548170146,-3.0,2.0
f123,-0.3898723869240046,-3.0,1.6125792810259916
kb1,-1.747389659432627,-1.8990729428607076,-1.7071344970754407
kb2,-0.9665762445130502,-3.0,0.5138148306296927
kb3,-2.6985359268567004,-2.806874578142574,-2.2259292857763873
ku1,-0.23343844736246902,-0.27139191821991593,-0.08502867487610569
ku2,2.5686709780098966,1.0472678495905856,3.0
ku3,-1.0093947885760806,-1.8490874873221372,-0.9584942687992358
bcoop12,-0.31434781588447563,-1.3010299956639813,1.3010299956639813
bcoop23,0.19340290306241747,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3711004355793933,-0.454648794493243,0.7033740016844158
bcoop123,0.5969268143429707,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9270152553720696,-1.3010299956639813,1.3010299956639813
ucoop23,-0.12895273869450058,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2687336509245084,-1.3010299956639813,-1.2059952806464689
ucoop123,0.10551018476997394,-1.3010299956639813,1.3010299956639813
