,log10_var,log10_left_bound,log10_right_bound
beta,1.2753113545418118,1.259318623318463,1.3349735730520087
gammam,-0.14363367634075203,-0.19105382038587626,-0.13016801918380655
gammamRNA,-0.09076499663169262,-0.144744942983253,-0.07798259432741497
gammad,-2.97183558057553,-3.3010299956639813,-1.0
alphaass,-1.474307475494989,-1.5030562854288565,-1.3677657243361714
alphadiss,0.9958106316760428,0.8904523435361471,1.023211658196097
phi0,-0.6356366453842692,-0.6489605062691886,-0.5749391917469623
f1,1.6963563887333322,1.6642523899822255,1.7770117229760407
f2,0.8423595733306749,-3.0,2.0
f3,-2.093503340200647,-3.0,0.37299232474446953
f12,0.5689054149828788,-3.0,2.0
f13,0.12613140726198435,-3.0,0.4299030736628736
f23,-0.8958544494459919,-3.0,2.0
f123,-2.162159138344477,-3.0,1.6707667087832982
kb1,-0.15989390554324215,-0.19040285772978938,-0.08817867821075169
kb2,-1.9374180157718368,-3.0,0.3735079876255011
kb3,-2.832682665251824,-3.0,-2.346582748727471
ku1,1.353916230920363,1.278584128077425,1.3828512971737157
ku2,1.5975855017522047,-0.7668432508642345,3.0
ku3,-1.1435732275297557,-1.62865870412423,-1.0343188553194984
bcoop12,0.6057358938767466,-1.3010299956639813,1.3010299956639813
bcoop23,0.2027606873931999,-1.3010299956639813,1.3010299956639813
bcoop13,0.07188200730612536,-0.12386521186734689,1.3010299956639813
bcoop123,0.8212514315459412,-1.3010299956639813,1.3010299956639813
ucoop12,-0.007049039429553557,-1.3010299956639813,1.3010299956639813
ucoop23,-0.11952940719622164,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8259401922749746,-1.3010299956639813,-0.6722333622871985
ucoop123,0.3298045221640694,-1.3010299956639813,1.3010299956639813
