,log10_var,log10_left_bound,log10_right_bound
beta,1.4670158184384354,1.4162294539105287,1.5196237848736
gammam,-0.6088883862971974,-0.6509196451318171,-0.5470481595638883
gammamRNA,0.3569814009931312,0.30125026445320613,0.4097290204429135
gammad,-1.810790510417694,-3.3010299956639813,-1.0
alphaass,-1.3740705072837054,-1.4767620646824726,-1.2747724432807814
alphadiss,2.688330818112266,2.5855631226678546,2.7905972684191793
phi0,0.39689644914252387,0.34540062699297747,0.4487256605443382
f1,-2.852014679316195,-3.0,-0.6297540498246954
f2,-0.9913998282380825,-3.0,2.0
f3,1.256958152560932,1.2195434812981891,1.4572311505034932
f12,-2.5500590112266623,-3.0,1.8089330688645053
f13,0.010723865391773066,-3.0,0.17779197825926088
f23,0.970439862951764,-3.0,2.0
f123,-2.5872035712834567,-3.0,1.2608509870490525
kb1,-2.8880657236673186,-3.0,-2.7305401681194463
kb2,-2.150519162756014,-3.0,-1.2142204063139834
kb3,0.990161192898479,0.9239182824695003,1.088778263904487
ku1,-1.3739677521709812,-1.7505652762556254,-1.2415527127986177
ku2,1.3845326154942486,0.2905088891967913,3.0
ku3,2.6793370305207937,2.5833740640745666,2.746976875645314
bcoop12,0.881726935376418,-1.3010299956639813,1.3010299956639813
bcoop23,-0.4443011052810986,-1.3010299956639813,1.3010299956639813
bcoop13,-0.20964445358561357,-0.7681268989460283,0.05885432548023241
bcoop123,-0.5477534254795628,-1.3010299956639813,0.7485615123925706
ucoop12,0.2688119037397804,-1.3010299956639813,1.3010299956639813
ucoop23,-0.7664962396588656,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1072933621943344,-1.3010299956639813,-0.6698440022708512
ucoop123,-1.0390538042661686,-1.3010299956639813,1.3010299956639813
