,log10_var,log10_left_bound,log10_right_bound
beta,1.7359978840917938,1.5791151604434077,1.760127964229313
gammam,-0.6254349392772349,-0.6393484064299074,-0.4641899939948228
gammamRNA,-0.5391021572434522,-0.5631343627391217,-0.37978103549754805
gammad,-2.340178841944295,-3.3010299956639813,-1.1177891560302602
alphaass,-1.3233978304179816,-1.6379121201846227,-1.2794568868298846
alphadiss,2.3492775274679554,2.304874344866903,2.6670131097589924
phi0,-1.1034737825104448,-1.261066281678531,-1.0747153518901849
f1,-0.18382500957119835,-3.0,-0.07719292902572969
f2,1.2633993313340022,-3.0,2.0
f3,1.5587085705331658,1.4385082468960606,1.6173175885092297
f12,1.1401936785786313,-3.0,1.6271933528212035
f13,-2.4345063701311376,-3.0,-0.8018804897215293
f23,0.38381536598043126,-3.0,2.0
f123,-2.0218651526017104,-3.0,1.1869862435658651
kb1,-2.8259401922749747,-2.9918409465128892,-2.623288406857178
kb2,-2.70730099695607,-3.0,-1.4891029850484936
kb3,-1.6621415709589058,-1.8581169267754722,-1.622802159552121
ku1,-1.3120253799654444,-2.0,-1.282548643969587
ku2,0.8277568629786168,-0.5281304609691378,1.807811872064436
ku3,0.0269416279590294,-0.008688205344937912,0.22727466279382136
bcoop12,0.6011905326153335,0.13678122395339143,1.3010299956639813
bcoop23,-0.029978734171634155,-0.40235703343697027,1.3010299956639813
bcoop13,0.09342168516223506,0.030780301062619878,1.0415828977046218
bcoop123,-0.24542234395526963,-0.5464354633878319,1.3010299956639813
ucoop12,-0.011574829993696755,-1.3010299956639813,0.30888533252038475
ucoop23,-0.35222594973117,-1.3010299956639813,-0.032553413414529414
ucoop13,-0.8043770564130633,-1.3010299956639813,-0.7755921943729475
ucoop123,-0.7368375350377834,-1.3010299956639813,-0.4940447237627684
