,log10_var,log10_left_bound,log10_right_bound
beta,1.449324093098727,1.2573207011977234,1.4936109241654463
gammam,-0.4594202834955457,-0.4941547718071301,-0.26201313043105334
gammamRNA,0.129045059887958,0.0832094388935055,0.3229686207722799
gammad,-3.0033570086445276,-3.3010299956639813,-1.0
alphaass,-1.3797598101541686,-1.7722555552909838,-1.2962196653987403
alphadiss,2.11293997608408,2.028057183512372,2.5044938147657163
phi0,0.0766404436703419,-0.1221005362902963,0.12352979614020737
f1,-2.2647205519395435,-3.0,-0.3364338180059413
f2,1.9628426812012425,-3.0,2.0
f3,1.401228167498113,1.2765840104107644,1.4994641712679537
f12,-1.833866029694891,-3.0,2.0
f13,-2.8863908489269723,-3.0,-0.8010853792188797
f23,0.0017337128090005312,-3.0,2.0
f123,-1.088363066870558,-3.0,0.09691689922331828
kb1,-2.703554205793604,-3.0,-2.5703480808248393
kb2,-2.7068585165490693,-3.0,-1.3232995190087666
kb3,-2.2527436025578558,-2.4483146128259166,-2.1572229942972787
ku1,-1.1895658440773274,-2.0,-1.1445607422366528
ku2,0.8282086144679454,-0.5720860803906955,3.0
ku3,-0.5636782998602666,-0.600147405527877,-0.2748254689145614
bcoop12,-0.3559555071852512,-1.3010299956639813,1.3010299956639813
bcoop23,-0.9621752494116581,-1.3010299956639813,1.0755935357052748
bcoop13,-0.3481407307530511,-0.4411963230295092,0.3894766449295669
bcoop123,-0.016103208673694226,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9685915357483759,-1.3010299956639813,1.3010299956639813
ucoop23,-1.2844144481068038,-1.3010299956639813,1.3010299956639813
ucoop13,-1.245728131316541,-1.3010299956639813,-1.1810643507486762
ucoop123,-0.5075189898711233,-1.3010299956639813,1.3010299956639813
