,log10_var,log10_left_bound,log10_right_bound
beta,1.316599302093861,0.8534413917428627,1.4029855379323732
gammam,-0.5578339142152798,-0.6198420374871576,-0.09151962655094434
gammamRNA,-0.534319788401722,-0.6065565133508903,-0.06383500953635021
gammad,-3.141342515909192,-3.3010299956639813,-1.0
alphaass,-1.9164973801697325,-2.0,-1.7480552276157522
alphadiss,2.1228709228644354,1.9602798047071168,3.0
phi0,-0.01300446027561836,-0.47482568923499613,0.07800765920226924
f1,-2.0935572061829677,-3.0,-0.39457106103866957
f2,-2.3991359636901604,-3.0,2.0
f3,1.4092566520389096,1.0260302438050592,1.52463621218756
f12,-1.4512421714262957,-3.0,1.4304102275673398
f13,-0.9965394678904935,-3.0,-0.5956352617371756
f23,1.6838572054003464,-3.0,2.0
f123,-0.6734593314834382,-3.0,0.7807563400363617
kb1,-2.9434762759208994,-3.0,-2.040712541939251
kb2,-2.197294672925648,-2.620596310250013,2.0
kb3,-1.626536278367631,-2.2247441102504792,-1.5592470310151065
ku1,-1.4294570601181025,-2.0,-1.3299673019318559
ku2,1.3378584290410944,-2.0,1.750147451525042
ku3,0.06258198422816312,-0.005902183216912603,0.6563764464007903
bcoop12,-0.14508697769214446,-0.7998203277152551,1.3010299956639813
bcoop23,-0.2863414837916436,-0.6787405567422742,1.3010299956639813
bcoop13,-0.2572748686953018,-0.4489017865372078,1.127546836936483
bcoop123,0.5269850685599957,-0.13352818706780847,1.3010299956639813
ucoop12,-0.7579557606304491,-1.3010299956639813,-0.18288747322790314
ucoop23,-0.6085355881608968,-1.3010299956639813,-0.23930318035100828
ucoop13,-1.154901959985743,-1.3010299956639813,-1.0445768916655407
ucoop123,0.0354297381845483,-1.3010299956639813,0.5940736018375792
