,log10_var,log10_left_bound,log10_right_bound
beta,1.5499836111596887,1.4702476511434066,1.6285363850883667
gammam,-0.2131776205008126,-0.2812152762503045,-0.12990511249268266
gammamRNA,-0.2408611837188335,-0.3082229712256979,-0.15846024573750472
gammad,-3.2967946293045136,-3.3010299956639813,-1.0
alphaass,-0.9875846252375671,-1.1497292751018628,-0.8371322799865315
alphadiss,2.699577591398909,2.552078757246496,2.8638710961026304
phi0,-0.4319156686846059,-0.5146076158438162,-0.3564044908438162
f1,0.6559064181802151,-3.0,0.7530381809289105
f2,0.600210306409328,-3.0,2.0
f3,1.783760695743924,1.620253250088614,2.0
f12,-0.9775716288145134,-3.0,2.0
f13,-1.656197666838345,-3.0,0.018369428617889243
f23,0.8578750255235625,-3.0,2.0
f123,-0.3658251282373999,-3.0,1.6257190715093175
kb1,-2.795066477645855,-3.0,-2.574980418613282
kb2,-2.876475019057268,-3.0,-0.8620717641146659
kb3,-0.9702105291681443,-1.1406811292575385,-0.8280813143934969
ku1,-1.2811662816961378,-1.5816163123934552,-0.9676042981734716
ku2,0.6586790285824488,-1.8675853218186473,3.0
ku3,0.7190825739014859,0.5624166834130215,0.8928243309675836
bcoop12,0.3300077008727592,-1.3010299956639813,1.3010299956639813
bcoop23,-0.1117081546434846,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2650402387275547,-0.44714781318903596,1.0899775617323095
bcoop123,0.0835026198302674,-1.3010299956639813,1.3010299956639813
ucoop12,-0.2826624172761363,-1.3010299956639813,1.3010299956639813
ucoop23,-0.43391621583200407,-1.3010299956639813,1.3010299956639813
ucoop13,-1.162664131984985,-1.3010299956639813,-1.0231189567861176
ucoop123,-0.40793432956775283,-1.3010299956639813,1.3010299956639813
