,log10_var,log10_left_bound,log10_right_bound
beta,1.4762517960070336,1.4728570188624954,1.5469075909336654
gammam,-0.41850545770910075,-0.4764882452800877,-0.4152358838207484
gammamRNA,0.12710479836480765,0.05686709293278559,0.1305145452461951
gammad,-3.098051534926916,-3.3010299956639813,-1.9875594139011459
alphaass,-1.0141246426916064,-1.0179757183060922,-0.8833976379696415
alphadiss,2.2523675144598987,2.121571253113485,2.2552879538565396
phi0,-0.3687592197644908,-0.37194523691338827,-0.2965785577847227
f1,1.433929765608464,1.4295997560717368,1.5710249005001642
f2,-0.7994230732451518,-3.0,2.0
f3,0.06333335895174956,0.01846031170147979,0.513457050914136
f12,-1.1397219002477652,-3.0,2.0
f13,0.006466042249231681,-0.11978204350928098,0.3919345223611967
f23,0.8196097327515852,-3.0,2.0
f123,-1.8279811905754435,-3.0,1.5850528201622325
kb1,-1.5749551254486112,-1.5777384162192194,-1.4597466106636463
kb2,-2.8096683018297086,-3.0,-2.2789138896160788
kb3,-2.7649768405047763,-3.0,-2.7417103520257493
ku1,-0.06103020277710976,-0.17085466394793752,-0.058040915469710234
ku2,0.7253398159097372,0.20103127710678967,3.0
ku3,-1.0759792995259325,-1.1012454905545201,-0.8729764242565745
bcoop12,0.9426528116932121,-1.3010299956639813,1.3010299956639813
bcoop23,-0.5217221680803954,-1.3010299956639813,0.5712171176022679
bcoop13,-0.1990081387398286,-0.5821329249361161,-0.12576408920839255
bcoop123,0.8948143290833007,-1.3010299956639813,1.3010299956639813
ucoop12,0.3298045221640694,-0.4633161710765255,1.3010299956639813
ucoop23,-0.8437538096026554,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0966386637446814,-1.17009179865318,-0.8671742803247118
ucoop123,0.4034637013453175,-0.5386685569625567,1.3010299956639813
