,log10_var,log10_left_bound,log10_right_bound
beta,1.0557604646877348,1.052776323608938,1.0997355763867924
gammam,-0.33535802444387447,-0.3691864870241769,-0.33273803987790673
gammamRNA,-0.21013736995361834,-0.2510044983234384,-0.205410270852237
gammad,-1.7739158840241762,-3.3010299956639813,-1.1662709907083193
alphaass,-0.5860300282519387,-0.5943150085551501,-0.5081979151247281
alphadiss,1.7259116322950483,1.647454114962025,1.7408423553540908
phi0,-0.8975662943186637,-0.9018726759814815,-0.8567982684641612
f1,1.8488047010518038,1.834599218529191,1.9007780850652463
f2,1.6251065754034675,-3.0,2.0
f3,-1.0058588888738775,-3.0,0.3532355110759323
f12,1.0293837776852097,-3.0,2.0
f13,-0.22264568691579123,-3.0,0.23317032309623625
f23,1.7418603940652635,-3.0,2.0
f123,-1.837435593476981,-3.0,1.7564127797109337
kb1,0.7974752875373343,0.7863498716558772,0.8491462712759645
kb2,-0.9629721202442251,-3.0,0.3825181492026155
kb3,-2.978397283971758,-3.0,-2.6623857376258946
ku1,2.3113299523037933,2.2565962712686867,2.3194003044252334
ku2,2.5721743136130595,1.2282051061935957,3.0
ku3,-1.289459552066703,-1.60309654666226,-1.2182478212218455
bcoop12,0.5640739789771467,-1.3010299956639813,1.3010299956639813
bcoop23,-0.382056565171027,-1.3010299956639813,1.3010299956639813
bcoop13,0.11925588927793664,0.016618042123930858,1.204087588499501
bcoop123,0.6324572921847242,-1.3010299956639813,1.3010299956639813
ucoop12,-0.04866248120408232,-1.3010299956639813,1.3010299956639813
ucoop23,-0.7042130597483907,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7783250029292312,-1.3010299956639813,-0.6930389580650564
ucoop123,0.14113609012073905,-1.3010299956639813,1.3010299956639813
