,log10_var,log10_left_bound,log10_right_bound
beta,0.791620482692814,0.756179988283628,0.8343715236635791
gammam,-0.4972998246894373,-0.5217402560889545,-0.46233343076596123
gammamRNA,0.46104809167065786,0.42386886412341446,0.49894314772506476
gammad,-1.4164611807456478,-3.3010299956639813,-1.0
alphaass,-0.5788898702065657,-0.6538312247073912,-0.5110512135417338
alphadiss,2.80126647048962,2.7304502293947763,2.8726863326574126
phi0,0.7002709373564369,0.665990153972029,0.7424203367906879
f1,-2.9262816496538773,-3.0,-0.14081575595310095
f2,-1.794254459057338,-3.0,2.0
f3,1.5801263254115825,1.5488168681089642,1.662132902479633
f12,-1.499351936628088,-3.0,2.0
f13,-1.3175841383226414,-3.0,-0.3877534276794793
f23,-0.5247647773958717,-3.0,2.0
f123,-1.468904453129972,-3.0,1.5494489333337047
kb1,-2.3345128192171893,-2.706249799107588,-2.25408728839187
kb2,-1.8794260687941502,-3.0,-1.3907093081745745
kb3,-1.8843894883257002,-1.9323258774992054,-1.7819690623639874
ku1,-0.8204482088348123,-1.0738675389679582,-0.7719464249335891
ku2,1.655618583541222,1.1808165604836218,3.0
ku3,-0.19517932127883766,-0.2551050078770013,-0.14837493668979218
bcoop12,1.0659529803138696,-1.3010299956639813,1.3010299956639813
bcoop23,1.1690863574870227,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3724293358194569,-0.49213176462754016,0.06227787333542057
bcoop123,0.3762118502826728,-1.3010299956639813,1.1384643060461732
ucoop12,0.45331834004703764,-1.3010299956639813,1.3010299956639813
ucoop23,0.8468935433166251,-0.1725311050667486,1.3010299956639813
ucoop13,-1.2700257143004443,-1.3010299956639813,-1.2223205790569638
ucoop123,-0.11509140583739282,-1.3010299956639813,1.3010299956639813
