,log10_var,log10_left_bound,log10_right_bound
beta,0.8071289555924216,0.634424732738591,0.841911635409556
gammam,-0.5134278494816437,-0.5279976081760872,-0.32490356100010265
gammamRNA,0.12450422483428221,0.09704276192069966,0.3057592095365598
gammad,-2.0163737128754655,-3.3010299956639813,-1.0
alphaass,-1.3192113884933176,-1.6729023468151487,-1.2651031088871463
alphadiss,2.789369153591482,2.7356591858579673,3.0
phi0,0.9616583486377153,0.7852314352911325,0.9952072935797144
f1,-2.4349790716547064,-3.0,-0.8541515705277847
f2,-2.7783250029292312,-3.0,2.0
f3,1.420615770625765,1.3126905809132219,1.4885123600055583
f12,-0.1329451995232984,-3.0,1.204311458771582
f13,-2.8088285442714414,-3.0,-0.8599380697864335
f23,-1.834458923277627,-3.0,2.0
f123,-2.858863909879261,-3.0,1.1886076869244593
kb1,-2.5628839069519214,-2.689237777598631,-2.273247721452044
kb2,-2.8265223565470055,-3.0,-1.2569599105214653
kb3,-0.660349842386316,-0.8568438985921528,-0.6213798739919851
ku1,-1.049002666011195,-1.9219884999462309,-1.0213239368490092
ku2,0.7085908451503438,-1.5106549742648303,1.348574261446244
ku3,1.0285712526925377,0.9901225942110895,1.2249440380688668
bcoop12,-0.37685412536206037,-0.77035088263905,1.3010299956639813
bcoop23,0.34340859380385735,-0.23150255368587527,1.3010299956639813
bcoop13,0.12123145514962139,0.06289651283109472,1.2042496466374126
bcoop123,0.8380300829853201,0.43277846652246416,1.3010299956639813
ucoop12,-0.989700043360188,-1.3010299956639813,-0.6720402137298833
ucoop23,0.021189299069938092,-1.3010299956639813,0.5361252043401976
ucoop13,-0.7765040590376054,-1.3010299956639813,-0.7399849057323042
ucoop123,0.3467440546048488,-1.3010299956639813,0.6785075263011879
