,log10_var,log10_left_bound,log10_right_bound
beta,1.6662370958958044,1.5695687349688643,1.8436740354141645
gammam,-0.28793985753892526,-0.4283101578811488,-0.184461471235874
gammamRNA,0.7419390777291989,0.5628814460800479,0.8427441254912307
gammad,-1.763966852882364,-3.3010299956639813,-1.0
alphaass,-1.7557228791981572,-1.9580148698621833,-1.423095693100069
alphadiss,1.8972971220594965,1.5673034683269718,2.0997464785563857
phi0,0.4998244958395797,0.3972926317524094,0.6756674465209775
f1,1.4189638307036225,1.2765558166282127,1.650470429407648
f2,-0.12395544975390488,-3.0,2.0
f3,-2.6430185990068686,-3.0,0.3994281587407963
f12,-1.922268820347608,-3.0,2.0
f13,-2.206838470754449,-3.0,0.24578122362094756
f23,-1.6603498423863159,-3.0,2.0
f123,-2.335264031481295,-3.0,1.4792602774685555
kb1,-0.4246966665776009,-0.5982278482242274,-0.24947444653195394
kb2,-2.4516105818670817,-3.0,-0.5518509878476339
kb3,-2.802168306671097,-3.0,-2.084656831162623
ku1,1.0891983668051488,0.9172410358404091,1.2646039854773325
ku2,1.0835026198302673,-1.3284950349393068,3.0
ku3,-1.1131146410139914,-1.9896068121993826,-0.8439948354007712
bcoop12,-0.08029446545087898,-1.3010299956639813,1.3010299956639813
bcoop23,0.17782497186468177,-1.3010299956639813,1.3010299956639813
bcoop13,-0.25072759170157966,-0.6404882494220021,1.097967967629816
bcoop123,-0.2523551806717518,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6931462513069913,-1.3010299956639813,1.3010299956639813
ucoop23,-0.1443597191098548,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1483136845575723,-1.3010299956639813,-0.8086586039018491
ucoop123,-0.743763466794077,-1.3010299956639813,1.3010299956639813
