,log10_var,log10_left_bound,log10_right_bound
beta,0.7060346607143505,0.5712614500733038,0.7087165876388295
gammam,-0.3659259745125316,-0.3684983124280467,-0.23156253074621141
gammamRNA,-0.10413564875270086,-0.10696364128321581,0.029568277463446507
gammad,-2.6970200632517507,-3.3010299956639813,-2.1501288319303855
alphaass,-0.9377941911802874,-1.2074948848259175,-0.9341309326209895
alphadiss,1.6254153521544081,1.6208983449745697,1.896573651827074
phi0,-0.14545106418704923,-0.279471202126657,-0.14097664596756856
f1,0.6712654329471583,-3.0,0.6842413564535337
f2,-1.4839937696139522,-3.0,2.0
f3,1.8505849763520315,1.5805817110668112,1.8552541958410305
f12,-0.51173138450454,-3.0,2.0
f13,-2.8777841217271733,-3.0,-1.482090032209535
f23,-2.65856547542186,-3.0,2.0
f123,-0.7095201866693269,-3.0,1.5898675498693893
kb1,-2.9438577379409474,-3.0,-2.9100618354354917
kb2,-1.69058277422186,-1.7698638953138959,0.03577381645418585
kb3,-2.501138311007116,-2.793440081901384,-2.496742668125273
ku1,-1.4299242946783959,-2.0,-1.425598196734374
ku2,1.8444771757456815,-0.05148080643358527,1.9212111132938199
ku3,-0.8119156262850619,-0.8165565808698858,-0.5252774395429234
bcoop12,-0.3042557248026766,-0.3470858692537483,1.3010299956639813
bcoop23,0.2929202996000062,0.23999616870256912,1.3010299956639813
bcoop13,-0.375614758579735,-0.386459468389316,0.7083098774645427
bcoop123,-0.1512568181043163,-0.19167853137789825,1.3010299956639813
ucoop12,-0.9168558568569477,-1.3010299956639813,-0.8692059654941935
ucoop23,-0.029234840219232318,-1.3010299956639813,0.02532680344004011
ucoop13,-1.273191317475036,-1.3010299956639813,-1.265649653471699
ucoop123,-0.6426369693848571,-1.3010299956639813,-0.6008784994326359
