,log10_var,log10_left_bound,log10_right_bound
beta,-0.1267956907229593,-0.15240590588885633,-0.019081973107208113
gammam,-0.07748213975538855,-0.16024875884434725,-0.05326897108182963
gammamRNA,-0.4581712332186876,-0.5326388728704838,-0.42684333563000487
gammad,-2.8629625452104874,-3.3010299956639813,-1.1346281526812267
alphaass,-1.5982549177629373,-1.651611686497547,-1.4140810112238489
alphadiss,0.8094923769373418,0.6346426291677568,0.8651107345541671
phi0,0.7623784293119641,0.7380997126480894,0.8700507035299805
f1,-0.24626377782498984,-3.0,-0.031289314712832625
f2,1.8562454007900542,-3.0,2.0
f3,1.361160995195026,1.3398662637731755,1.6356621300721632
f12,0.21298618473666817,-3.0,2.0
f13,-0.9453869454431122,-3.0,0.06421346261404828
f23,0.43456890403419873,-3.0,2.0
f123,-2.5873714794556246,-3.0,1.3952195803452057
kb1,-2.9484616094846725,-3.0,-2.856644450714937
kb2,-1.194703083842015,-3.0,0.21233899702981002
kb3,-0.1998330097986361,-0.23538200479142685,-0.015081409366328763
ku1,-1.4345063701311376,-1.6421485623486105,-1.3002586186916205
ku2,2.3404441148401185,1.0137263336438713,3.0
ku3,1.4892551683692605,1.3086589536001485,1.5276139238598847
bcoop12,1.0004340774793186,-1.3010299956639813,1.3010299956639813
bcoop23,-0.6258017420709173,-1.3010299956639813,0.4467510806916727
bcoop13,0.6820547770738072,0.15142467186857866,0.9093347401498868
bcoop123,0.1473671077937865,-1.3010299956639813,1.3010299956639813
ucoop12,0.38756777941718856,-1.1394259117206662,1.3010299956639813
ucoop23,-0.9480760839538935,-1.3010299956639813,1.3010299956639813
ucoop13,-0.21559669824699157,-0.635354106232468,-0.017131876973485345
ucoop123,-0.3439017979871682,-1.3010299956639813,1.3010299956639813
