,log10_var,log10_left_bound,log10_right_bound
beta,0.8830933585756899,0.8295984622739925,1.037276562820119
gammam,-0.10890877353227628,-0.24160534349710344,-0.05785778593902177
gammamRNA,0.28103336724772754,0.1304390623056932,0.3343941720223103
gammad,-1.4080454449532644,-3.3010299956639813,-1.0
alphaass,-0.8965383779052952,-1.0042983019379812,-0.6058638256938127
alphadiss,2.4291060083326967,2.1348527041701333,2.5316885224604153
phi0,0.9473356759487399,0.8984052985159972,1.0
f1,1.1861083798132053,1.132964425772608,1.481779944959189
f2,1.5622928644564746,-3.0,2.0
f3,-2.769040444251431,-3.0,0.08586364981705255
f12,-1.2680890578831276,-3.0,2.0
f13,-0.5872035712834566,-3.0,0.20866471480471604
f23,-1.1848208698605815,-3.0,2.0
f123,-2.1308856730206247,-3.0,1.3747194537908234
kb1,-0.978810700930062,-1.0617110432747272,-0.7955440269470602
kb2,-2.8401321529074335,-3.0,-1.3417709297905815
kb3,-2.8486301497525397,-3.0,-2.550325755773623
ku1,0.5350408132511606,0.3518445044810572,0.6168851612486805
ku2,0.6950436588212942,-0.7814402206696689,3.0
ku3,-1.1595802222635139,-1.5699414418614073,-0.8467992875815895
bcoop12,1.2362852774480284,-1.3010299956639813,1.3010299956639813
bcoop23,-0.4600461583436033,-1.3010299956639813,1.3010299956639813
bcoop13,-0.12609840213553863,-0.7181537754369804,0.4453104290146597
bcoop123,0.19200959265367015,-1.3010299956639813,1.3010299956639813
ucoop12,0.623559390005437,-0.943928449494851,1.3010299956639813
ucoop23,-0.7822529267372064,-1.3010299956639813,1.3010299956639813
ucoop13,-1.023741750742955,-1.3010299956639813,-0.556063059571247
ucoop123,-0.29929628285498067,-1.3010299956639813,1.3010299956639813
