,log10_var,log10_left_bound,log10_right_bound
beta,1.1058506743851435,1.0421564711018543,1.2617356487529627
gammam,-0.4410515540219604,-0.5560043162436301,-0.3755829639718256
gammamRNA,0.2962262872611606,0.13849670906214023,0.3649541888958129
gammad,-1.6933605589757383,-3.3010299956639813,-1.0
alphaass,-1.4643261965742498,-1.5940596958414237,-1.2097851194353666
alphadiss,0.9535180814449926,0.7025623438532695,1.0854202363518581
phi0,-0.39104630072413715,-0.4570385422959987,-0.23618372427633283
f1,-0.648590248074561,-3.0,0.7351946959878318
f2,-2.0404339533620726,-3.0,2.0
f3,1.9490971251129159,1.8282695585818387,2.0
f12,0.225567713439471,-3.0,2.0
f13,-0.06524912533642091,-3.0,0.47123160448729784
f23,0.8972421028053654,-3.0,2.0
f123,-2.996970529446382,-3.0,1.6925691959422635
kb1,-2.873219422987991,-3.0,-2.040393838004692
kb2,-1.5413621509743507,-3.0,1.0835342089763644
kb3,-2.0045403133789357,-2.1328612886074323,-1.8363809056882188
ku1,-1.359220522655143,-2.0,-1.150625009364028
ku2,1.9937447565544624,-0.662251512208808,3.0
ku3,-0.31542391261154473,-0.47006273313353175,-0.189152884689816
bcoop12,0.7153346837923128,-1.3010299956639813,1.3010299956639813
bcoop23,0.3504418565350612,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3409399277590617,-0.7047240550511601,1.3010299956639813
bcoop123,-0.5767541260631921,-1.3010299956639813,1.3010299956639813
ucoop12,0.1024337056813363,-1.3010299956639813,1.3010299956639813
ucoop23,0.028164419424469872,-1.3010299956639813,1.3010299956639813
ucoop13,-1.238598442501369,-1.3010299956639813,-0.9757072174569088
ucoop123,-1.0680338852718274,-1.3010299956639813,1.3010299956639813
