,log10_var,log10_left_bound,log10_right_bound
beta,0.4889735247265083,0.48411224831102684,0.4982911480936242
gammam,-0.10596099919539108,-0.11443962908056082,-0.1026497179705351
gammamRNA,0.8648669143285261,0.8535440620404542,0.8690898232557597
gammad,-2.2292216038308523,-3.3010299956639813,-1.9459244373229603
alphaass,-0.66334017654558,-0.6711721676986333,-0.6503843137224241
alphadiss,0.23929947912689256,0.2234825871389683,0.247387468934138
phi0,0.41713940972732566,0.412418434317702,0.43080020481184145
f1,0.3142886609474977,0.2139537503133449,0.36367473533380146
f2,-1.081759909778585,-3.0,2.0
f3,1.7281101841003406,1.7234928889986803,1.7408550192206371
f12,1.3516030724191288,-3.0,1.8860239775736751
f13,-0.355364496231847,-3.0,-0.10234682573819157
f23,-2.7276941555979137,-3.0,2.0
f123,-2.9321854888381598,-3.0,0.43460909778085755
kb1,-2.767003889607846,-2.8798613805790456,-2.5295847505746423
kb2,-2.3883828894456642,-3.0,-0.06991106992407795
kb3,-1.450874073241889,-1.4538997098175885,-1.4340241021811377
ku1,-1.2532101678473877,-1.5128363204316944,-1.2324425400746954
ku2,1.1467480136306398,-1.032006226275731,3.0
ku3,0.23829706787539384,0.2164386980719232,0.24638799443435266
bcoop12,-0.33021838479146337,-1.3010299956639813,1.3010299956639813
bcoop23,-0.7785857621576613,-1.3010299956639813,1.142621764111161
bcoop13,0.05461305455688782,0.014896949569948298,0.41003663541945745
bcoop123,-0.595166283380062,-1.2596707937723453,1.3010299956639813
ucoop12,-0.9430951486635274,-1.3010299956639813,1.3010299956639813
ucoop23,-1.1008911418066005,-1.3010299956639813,-0.11103692304430998
ucoop13,-0.8431480989299889,-1.1972911284351861,-0.8138331640429619
ucoop123,-1.0865040403828765,-1.3010299956639813,-0.2704523679059232
