,log10_var,log10_left_bound,log10_right_bound
beta,1.3318320444362486,1.296040879896406,1.3581060398053986
gammam,-0.24382048315619084,-0.26266155407211533,-0.2095332277123515
gammamRNA,0.48315920971697957,0.45934855105680494,0.5194995777837546
gammad,-1.390619055749293,-3.3010299956639813,-1.0
alphaass,-0.2877713303804647,-0.36468785264852976,-0.2473034870457118
alphadiss,1.1228709228644356,1.0785822703727277,1.1998625451688243
phi0,-0.6929320493387016,-0.7312250557057317,-0.669786493976649
f1,-2.437112618706121,-3.0,-0.09289589339360979
f2,-1.368150537840182,-3.0,2.0
f3,1.8307169494368976,1.7693894881647494,1.865102569082528
f12,0.216429830876251,-3.0,2.0
f13,0.17347764345299452,-3.0,0.3411466879016454
f23,0.5759956202032677,-3.0,2.0
f123,-2.40044440901402,-3.0,1.1534301283439825
kb1,-2.9072793553159006,-3.0,-2.3849224708145016
kb2,-2.893129455521346,-3.0,-0.6424810438508832
kb3,-1.8992849134269183,-1.9637799380308096,-1.865013854617502
ku1,-1.3931888530810366,-2.0,-1.34599639469833
ku2,0.6419695977020593,-1.8013362704852947,3.0
ku3,-0.21027830601907818,-0.24173825767108656,-0.1444425204464213
bcoop12,0.23653726148869397,-1.3010299956639813,1.3010299956639813
bcoop23,-0.6151092034694459,-1.3010299956639813,1.3010299956639813
bcoop13,0.1821292140529984,0.02280547082168223,1.2354694029914628
bcoop123,0.3469394626989907,-1.3010299956639813,1.3010299956639813
ucoop12,-0.37613073164969774,-1.3010299956639813,1.3010299956639813
ucoop23,-0.9374180157718369,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7153437172114843,-1.3010299956639813,-0.6405173489602464
ucoop123,-0.14442027749828215,-1.3010299956639813,1.3010299956639813
