,log10_var,log10_left_bound,log10_right_bound
beta,1.073351702386901,1.0343345421026924,1.1087128972812232
gammam,-0.346208812612188,-0.3850827069586892,-0.31104698008126264
gammamRNA,-0.8204482088348123,-0.8502467684796489,-0.7813370168481268
gammad,-3.1359044265757525,-3.3010299956639813,-1.0
alphaass,-1.7788466780452947,-1.8514126118116825,-1.6989375499299788
alphadiss,2.844228581301628,2.7671806459036086,2.91724643381649
phi0,-0.3670368318327389,-0.40212002489883236,-0.32698692465013907
f1,1.88309335857569,1.8115636707059288,1.9232800165652963
f2,-0.6607473659673003,-3.0,2.0
f3,-2.57577192930402,-3.0,0.1902464537420624
f12,-1.1896330463183746,-3.0,2.0
f13,-2.2884458317498306,-3.0,-0.12328323896207434
f23,-1.0471591433242984,-3.0,2.0
f123,-2.0496838360754,-3.0,1.7429399908741203
kb1,-0.13065091924090705,-0.2007033870328771,-0.09319807105112549
kb2,-1.9570309266068198,-3.0,0.27266325762378085
kb3,-2.990549104201306,-3.0,-2.137672060026278
ku1,1.3832766504076504,1.3469328582645994,1.4559028946276191
ku2,1.578180609627778,-1.025085556556494,3.0
ku3,-1.301377570297902,-2.0,-1.2551713659294674
bcoop12,0.6749529480485653,-1.3010299956639813,1.3010299956639813
bcoop23,0.4426365257822318,-1.0319877003627103,1.3010299956639813
bcoop13,-0.20711825461460295,-0.27121464569171494,1.3010299956639813
bcoop123,0.2966651902615311,-0.9858596562528938,1.3010299956639813
ucoop12,0.062205808819712674,-1.3010299956639813,1.3010299956639813
ucoop23,0.12057393120584989,-1.3010299956639813,0.9275263190190256
ucoop13,-1.1047432468551055,-1.3010299956639813,-1.0436591606192693
ucoop123,-0.19470308384201496,-1.3010299956639813,0.6378827123673776
