,log10_var,log10_left_bound,log10_right_bound
beta,1.2407987711173312,1.0540730606720943,1.2768230180869922
gammam,-0.24872089601665776,-0.2782756520164788,-0.05829396000390416
gammamRNA,-0.321481620959886,-0.35025476760973107,-0.13306724922146476
gammad,-2.14381507327283,-3.3010299956639813,-1.0
alphaass,-1.7746907182741372,-2.0,-1.708833054900683
alphadiss,1.4372747974101237,1.3722756548699362,1.812695109751051
phi0,-0.27695500835655495,-0.4620477320682531,-0.24203826984680538
f1,-1.1152612622303681,-3.0,-0.3090657207352045
f2,-0.6669559701765129,-3.0,2.0
f3,1.6634182122526797,1.4129416481180144,1.7238977522385261
f12,1.921998431308271,-3.0,2.0
f13,-1.4939010400715595,-3.0,-0.49418130887920897
f23,-0.5754450233932868,-3.0,2.0
f123,-2.000477986871096,-3.0,1.1756827585646472
kb1,-2.553462832926356,-2.682539982783581,-1.8731114526160701
kb2,-1.757955760630449,-3.0,-1.5561124336434622
kb3,-0.057892691010644454,-0.37106622292455044,0.0023971339213080165
ku1,-1.0395767929221704,-2.0,-0.9882931031682758
ku2,1.7772817916710149,1.5522679349406125,3.0
ku3,1.6312407802355091,1.5709565094698805,1.944023648814504
bcoop12,1.2322335211147337,-1.3010299956639813,1.3010299956639813
bcoop23,-0.7977842241988685,-1.3010299956639813,1.3010299956639813
bcoop13,-0.17411970106382052,-0.2313456144614849,1.3010299956639813
bcoop123,-0.48638292621212514,-1.176923606177175,1.3010299956639813
ucoop12,0.6194064108867774,0.2780788464412324,1.3010299956639813
ucoop23,-1.1198726777833752,-1.3010299956639813,0.019653775929150016
ucoop13,-1.071757816842691,-1.3010299956639813,-1.020779953683368
ucoop123,-0.9779842601822797,-1.3010299956639813,-0.40377949650226475
