,log10_var,log10_left_bound,log10_right_bound
beta,0.7150836706949273,0.5904655725282655,0.8083325283850531
gammam,-0.34198860334288755,-0.41207288821568244,-0.21107109112568842
gammamRNA,-0.230105964187831,-0.31396017816261346,-0.10036822577739571
gammad,-2.904481957676849,-3.3010299956639813,-1.0
alphaass,-0.42033070644527964,-0.6764099083301269,-0.25285519059598854
alphadiss,2.7233735670189843,2.558491223047246,2.978388559923358
phi0,0.2957869402516093,0.16575213308892045,0.38656440498480027
f1,1.2782962080912739,1.1487774752291358,1.4277114462598772
f2,1.106870544478654,-3.0,2.0
f3,-1.5454600150351812,-3.0,-0.101654520631206
f12,1.160768561861128,-3.0,2.0
f13,-1.3670368318327388,-3.0,-0.19317731135980157
f23,-0.0847057169773136,-3.0,2.0
f123,-2.0111735929547243,-3.0,1.3458339941177353
kb1,0.8695837077134239,0.6768603003956655,0.9711445464735459
kb2,-1.753501419204199,-3.0,0.4568124047998362
kb3,-2.88706002391592,-3.0,-2.3668553924639317
ku1,2.383456296524753,2.2849997586145294,2.580942951544168
ku2,1.7817553746524688,-0.2974714573097772,3.0
ku3,-1.1977737623089302,-2.0,-1.0788914975560404
bcoop12,1.1058506743851435,-1.3010299956639813,1.3010299956639813
bcoop23,1.2084413564385674,-1.3010299956639813,1.3010299956639813
bcoop13,-0.008021209005416367,-0.19237597741571955,1.1092744481049874
bcoop123,-0.5519123333076589,-1.3010299956639813,1.3010299956639813
ucoop12,0.4930395883176513,-1.3010299956639813,1.3010299956639813
ucoop23,0.8863214865594797,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9055288713583552,-1.3010299956639813,-0.7546898863080003
ucoop123,-1.0432074796295052,-1.3010299956639813,1.3010299956639813
