,log10_var,log10_left_bound,log10_right_bound
beta,0.5286596452349899,0.2570262849070124,0.6043687077746693
gammam,-0.0034007772998332414,-0.05900173943977774,0.0
gammamRNA,-0.32910504647978983,-0.3943124428059668,-0.05134285903186499
gammad,-1.7878123955960423,-3.3010299956639813,-1.0
alphaass,-1.2236620903798248,-1.7725572530409641,-1.1041638393661701
alphadiss,0.9151887051731563,0.7890156316665996,1.464894808301328
phi0,0.38291713508753095,0.1176314384078644,0.46487345308371825
f1,-0.978810700930062,-3.0,-0.3184688756262299
f2,-2.24626377782499,-3.0,2.0
f3,1.4294292643817876,1.2174741530978936,1.5765295321583581
f12,1.3005954838899636,-3.0,1.7677758442603397
f13,-2.1936843301918865,-3.0,-0.5596217835643837
f23,-0.29132420727346303,-3.0,2.0
f123,-1.0991414952980085,-3.0,1.0284917773528706
kb1,-2.6581699430794896,-2.842437708138202,-2.025859765259129
kb2,-2.609418121449565,-3.0,-1.929709003931123
kb3,-0.6935749724493127,-1.0404396738583026,-0.601509421633174
ku1,-1.1443597191098547,-2.0,-1.0512735144814107
ku2,0.9257245269360626,0.12286457374364694,3.0
ku3,0.9956351945975499,0.8990961697716522,1.3362206205155442
bcoop12,0.6922298357727557,-1.3010299956639813,1.3010299956639813
bcoop23,-0.02328329563661767,-1.3010299956639813,1.3010299956639813
bcoop13,-0.17515852824629935,-0.293902784575508,1.3010299956639813
bcoop123,-0.3644157336887699,-1.3010299956639813,1.3010299956639813
ucoop12,0.079543007402906,-0.866904500558964,1.3010299956639813
ucoop23,-0.3455346664798542,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0727836694087352,-1.3010299956639813,-0.9754202183022369
ucoop123,-0.8557372262380094,-1.3010299956639813,1.3010299956639813
