,log10_var,log10_left_bound,log10_right_bound
beta,0.5031094366713692,0.42977615239388767,0.5123442324294332
gammam,-0.26937920211271726,-0.27737906773152765,-0.19782535155152675
gammamRNA,0.7435097647284298,0.7325424509645769,0.8116399834724406
gammad,-1.8870600239159199,-3.3010299956639813,-1.0
alphaass,-0.5516028965422324,-0.690219025584089,-0.5386747036545239
alphadiss,1.9088065994056742,1.8944253300714777,2.0494682487010363
phi0,0.8656960599160706,0.795732777203276,0.8698930580436934
f1,-1.8190144192132696,-3.0,-0.6143838944028339
f2,-0.4698003017969179,-3.0,2.0
f3,1.928703027430597,1.7987469905745168,1.94207120978736
f12,-0.9469215565165803,-3.0,1.1913232838074619
f13,-2.50003813440381,-3.0,-0.7290270326804353
f23,-1.8404328067663798,-3.0,2.0
f123,-1.5667103148049744,-3.0,0.22709418922291802
kb1,-2.4641997091751024,-2.4935012875795888,-1.6838366740751576
kb2,-2.382894769497622,-2.4841385963769183,0.1381257570981782
kb3,0.42862067267193904,0.2980384400213476,0.4378279734180019
ku1,-0.9503943874050268,-1.9138995395918186,-0.9388209663481761
ku2,1.1522883443830565,-1.7568058796813855,1.2425086400674776
ku3,2.117602691690084,2.1055394025542733,2.252030406627923
bcoop12,0.19865708695442263,0.1137138732904896,1.3010299956639813
bcoop23,-0.7654827164873134,-0.8617138682143709,1.3010299956639813
bcoop13,0.2975416678181598,0.27568619585648996,1.3010299956639813
bcoop123,-0.20474581741911715,-0.28611065877322817,1.3010299956639813
ucoop12,-0.4140882896805658,-1.3010299956639813,-0.3370419604561038
ucoop23,-1.0877247895011877,-1.3010299956639813,-0.999079592395449
ucoop13,-0.6001532872870776,-1.3010299956639813,-0.5890135414885362
ucoop123,-0.6961562251113455,-1.3010299956639813,-0.6220418926997611
