,log10_var,log10_left_bound,log10_right_bound
beta,1.1586639808139894,1.1247330200825891,1.4139636910936304
gammam,-0.2959353205914326,-0.49398693285280226,-0.2635673949017447
gammamRNA,-0.06961138175567819,-0.3128565307310369,-0.032007856615830124
gammad,-1.768785352037399,-3.3010299956639813,-1.0
alphaass,-1.0734517753643813,-1.1422190264115561,-0.5996234526449473
alphadiss,2.4565178578052627,1.9849340390398664,2.5286990798155013
phi0,0.02530586526477026,-0.010295214398087029,0.2804015958400062
f1,-2.9427143555817854,-3.0,0.5374585451745304
f2,-0.9918258159935736,-3.0,2.0
f3,1.650598898172657,1.5915580918481993,2.0
f12,1.9261365710674487,-3.0,2.0
f13,-1.1561445773768388,-3.0,0.5482967813042079
f23,-2.3934036908207146,-3.0,2.0
f123,-2.0615803542068067,-3.0,1.575596584081906
kb1,-2.90031935889075,-3.0,-2.483983632109993
kb2,-0.7859513205880585,-3.0,0.12002698972036285
kb3,0.4156409798961543,0.3522648289019873,0.7219916497990462
ku1,-1.3864752971463477,-1.8705846329918077,-0.996661574450725
ku2,2.749040268703457,1.8725084222337762,3.0
ku3,2.1048284036536553,1.7961645490820426,2.171266920569986
bcoop12,-0.6118987984294834,-1.3010299956639813,0.32588465336242994
bcoop23,-0.5553307690614755,-1.3010299956639813,1.3010299956639813
bcoop13,0.456366033129043,-0.22668437649949572,1.3010299956639813
bcoop123,-0.563837352959244,-1.3010299956639813,1.3010299956639813
ucoop12,-1.224608028303388,-1.3010299956639813,1.3010299956639813
ucoop23,-0.8774564759312456,-1.3010299956639813,1.3010299956639813
ucoop13,-0.44129142946683425,-1.3010299956639813,0.06575132901850075
ucoop123,-1.055221318876493,-1.3010299956639813,1.3010299956639813
