,log10_var,log10_left_bound,log10_right_bound
beta,0.7909884750888159,0.7283002573866257,0.7935044765945948
gammam,-0.31650268232018863,-0.3191232851694853,-0.25221307497390033
gammamRNA,0.286231854028553,0.28302264323360327,0.35035946089317527
gammad,-1.7286231281059254,-3.3010299956639813,-1.0
alphaass,-0.4513649401852484,-0.5753767320844765,-0.44783865159005115
alphadiss,1.7761197990529878,1.771455619561725,1.905200913996618
phi0,0.023252459633711444,-0.03602251476961994,0.02706787971326726
f1,0.0004340774793185929,-3.0,0.035582697211127445
f2,0.15594301797183674,-3.0,1.8307213317278834
f3,1.78511619502192,1.6776379992352948,1.7884737544747025
f12,0.9989564404704863,-3.0,1.2922309208013987
f13,-1.4316809149048881,-3.0,-0.9457495353529265
f23,-1.4193030602875631,-3.0,2.0
f123,-1.2821631325130745,-3.0,1.2018958789103948
kb1,-2.4710832997223453,-2.5000084317687796,-2.0999484555071115
kb2,-2.292004253577071,-2.4109254141090473,-0.6699284272740178
kb3,-1.0311436253853077,-1.1503517261920564,-1.0222633217953117
ku1,-0.9570309266068199,-1.7596282213664154,-0.9531666385925555
ku2,1.2430380486862944,-0.41331829844547513,1.3494166043322413
ku3,0.6580113966571124,0.6502242538934685,0.7723663089297144
bcoop12,-0.3687592197644908,-0.4525179222867106,1.3010299956639813
bcoop23,0.3047058982127654,0.22002841943410884,1.3010299956639813
bcoop13,-0.041914151478914925,-0.05666941527795868,1.2354565509792697
bcoop123,0.4537768596904421,0.38180235976379584,1.3010299956639813
ucoop12,-0.9812995013337567,-1.3010299956639813,-0.9055190297537536
ucoop23,-0.017547848615010273,-1.3010299956639813,0.062287919300319294
ucoop13,-0.9396799713117148,-1.3010299956639813,-0.9353035846574653
ucoop123,-0.03763066432997889,-1.3010299956639813,0.0329627689118901
