,log10_var,log10_left_bound,log10_right_bound
beta,0.35964579267454294,0.2536460793317412,0.4637582908279912
gammam,-0.6929320493387016,-0.7605219307057317,-0.5873681824472587
gammamRNA,0.16375752398195587,0.055621280486478866,0.27155440565615685
gammad,-2.4861168143889074,-3.3010299956639813,-1.0
alphaass,-1.6197887582883939,-1.8366279820770441,-1.4331334130950046
alphadiss,2.017450729510536,1.8361561230731436,2.2285452993422563
phi0,0.7168377232995244,0.6080580878939772,0.8185991664887579
f1,-2.369165482171949,-3.0,0.2036927070367279
f2,1.89148170383952,-3.0,2.0
f3,1.762978490867743,1.5815759897507098,1.892599628674446
f12,0.42045085910606816,-3.0,2.0
f13,-2.7106340484799682,-3.0,0.10010560349391906
f23,-2.0071373286109724,-3.0,2.0
f123,-0.31479586552898536,-3.0,1.5524125181887314
kb1,-2.7332980331159122,-3.0,-2.0538109131275926
kb2,-0.6613443344212997,-3.0,0.8954381424520972
kb3,-1.2400301424456928,-1.4428391689998024,-1.1103023730704258
ku1,-1.2194666746835956,-2.0,-1.0999700598732205
ku2,2.8736692927067944,1.2887748840433542,3.0
ku3,0.4490153163477863,0.3198680242747585,0.6532933867183739
bcoop12,-0.17672144304832926,-1.3010299956639813,1.3010299956639813
bcoop23,0.6815125866389622,-1.3010299956639813,1.3010299956639813
bcoop13,-0.0987051828344328,-0.31005134133962686,1.3010299956639813
bcoop123,1.1427022457376157,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7894139750948436,-1.3010299956639813,1.3010299956639813
ucoop23,0.3592661646067485,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9965394678904935,-1.3010299956639813,-0.848453936059834
ucoop123,0.6514718521990425,-1.3010299956639813,1.3010299956639813
