,log10_var,log10_left_bound,log10_right_bound
beta,1.610766594773271,1.5649267844880634,1.9584180937659554
gammam,-0.24995468798823245,-0.5050858448643241,-0.19918264199062274
gammamRNA,-0.11707720939740127,-0.4183201181810713,-0.06907779805610668
gammad,-2.1515029819096334,-3.3010299956639813,-1.0
alphaass,-1.3779933269931952,-1.4703224425176429,-0.7508987074826201
alphadiss,2.3161800988934527,1.6854028703626378,2.4150134439752584
phi0,-0.30944953848964135,-0.3589773840417026,0.035815476541807036
f1,-2.9423338960901706,-3.0,0.5472241184344323
f2,-2.6996219351292976,-3.0,2.0
f3,1.6128897692874846,1.5363085914770478,2.0
f12,-0.251501873386263,-3.0,2.0
f13,-0.8347556738746891,-3.0,0.6075370078525697
f23,0.32919441508845104,-3.0,2.0
f123,-1.7356544929499076,-3.0,1.3907672848411772
kb1,-2.8256494025206202,-3.0,-2.387382415768259
kb2,-2.5310621943345386,-3.0,-0.446950579557617
kb3,-0.9566377219788705,-1.0404475029133309,-0.6303681296120617
ku1,-1.3116691818877337,-1.8521164257961926,-0.9116608105211959
ku2,1.0038911662369105,-1.1052863225563891,3.0
ku3,0.7323937598229685,0.41485971937479155,0.8165432101420381
bcoop12,-0.2940508050897043,-1.3010299956639813,1.3010299956639813
bcoop23,-0.4881166390211256,-1.3010299956639813,1.3010299956639813
bcoop13,0.32304573548170146,-0.5429165196018364,1.3010299956639813
bcoop123,-0.5482135644757097,-1.3010299956639813,1.3010299956639813
ucoop12,-0.9069286936239366,-1.3010299956639813,1.3010299956639813
ucoop23,-0.8102290436531262,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5746288335610588,-1.3010299956639813,0.06646549283421858
ucoop123,-1.0396243685898419,-1.3010299956639813,1.3010299956639813
