,log10_var,log10_left_bound,log10_right_bound
beta,-0.6160052105582672,-0.629520784673909,-0.5554687960055957
gammam,-0.7599502278873523,-0.7905759083654549,-0.7451074499989274
gammamRNA,-0.559405738160169,-0.6118403805043842,-0.5441771664984485
gammad,-2.838033383635925,-3.3010299956639813,-1.0
alphaass,-1.7827793443554811,-1.8133259990554915,-1.6887655898679848
alphadiss,1.3617278360175928,1.2722783393805135,1.3905255889000963
phi0,0.4504030861553663,0.4360452555724247,0.5148089744965343
f1,-1.6178027896225464,-3.0,0.0462451731823553
f2,-1.057049929922901,-3.0,2.0
f3,1.981048058913173,1.946997925697946,2.0
f12,-2.5086383061657274,-3.0,1.9867910987124051
f13,-2.219826756357406,-3.0,-0.06458320794439487
f23,0.6094876898532853,-3.0,2.0
f123,-1.8074325466634542,-3.0,1.13366036780021
kb1,-2.6687752189792677,-2.893904562329297,-2.253874296198884
kb2,-2.6453154460452715,-3.0,-0.36348569081014304
kb3,-0.7440042732775981,-0.7748479648538809,-0.6662932147570411
ku1,-1.154901959985743,-1.6005591295245112,-1.1102692240874585
ku2,0.8897497752640376,-1.3932654280451482,1.5285950581430885
ku3,0.9452223166353408,0.861812700246254,0.9733149802750921
bcoop12,-0.13513308567147386,-0.6953101166444364,1.3010299956639813
bcoop23,0.39846084960822326,-0.2753607159977484,1.3010299956639813
bcoop13,-0.3383765907707699,-0.4098235231651879,0.8559567231748594
bcoop123,-0.44153143747620505,-1.0089347825298542,1.3010299956639813
ucoop12,-0.7478754474943557,-1.3010299956639813,-0.2796685395851264
ucoop23,0.0762762554042176,-1.3010299956639813,0.6647321540446509
ucoop13,-1.2360481739666758,-1.3010299956639813,-1.1815406351660172
ucoop123,-0.9329291439546298,-1.3010299956639813,-0.439887380718491
